GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500837,556,200779,Steve Novak,1610612749,Milwaukee Bucks,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-20,249,1,0,20160222,0,MIL,LAL
Shot Chart Detail,21500856,186,200779,Steve Novak,1610612749,Milwaukee Bucks,2,7,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,198,1,0,20160225,0,BOS,MIL
Shot Chart Detail,21500856,217,200779,Steve Novak,1610612749,Milwaukee Bucks,2,4,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,136,1,0,20160225,0,BOS,MIL
Shot Chart Detail,21500856,552,200779,Steve Novak,1610612749,Milwaukee Bucks,4,0,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,52,1,1,20160225,1,BOS,MIL
Shot Chart Detail,21500873,117,200779,Steve Novak,1610612749,Milwaukee Bucks,2,10,37,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,73,241,1,1,20160227,1,MIL,DET
Shot Chart Detail,21500873,360,200779,Steve Novak,1610612749,Milwaukee Bucks,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,206,1,0,20160227,0,MIL,DET
Shot Chart Detail,21500134,588,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,0,58,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,1,20151113,1,OKC,PHI
Shot Chart Detail,21500316,454,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,4,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-15,1,0,20151208,0,MEM,OKC
Shot Chart Detail,21500316,469,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,2,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-96,198,1,0,20151208,0,MEM,OKC
Shot Chart Detail,21500316,472,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,1,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-209,51,1,0,20151208,0,MEM,OKC
Shot Chart Detail,21500316,488,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,0,18,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20151208,1,MEM,OKC
Shot Chart Detail,21500378,567,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,2,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,15,257,1,0,20151216,0,OKC,POR
Shot Chart Detail,21500398,460,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,5,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,229,1,0,20151219,0,OKC,LAL
Shot Chart Detail,21500398,476,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,3,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,33,237,1,1,20151219,1,OKC,LAL
Shot Chart Detail,21500435,505,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,1,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,31,1,1,20151223,0,LAL,OKC
Shot Chart Detail,21500802,496,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,1,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-73,237,1,1,20160211,1,OKC,NOP
Shot Chart Detail,21500802,501,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,1,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-222,70,1,1,20160211,1,OKC,NOP
Shot Chart Detail,21500802,515,200779,Steve Novak,1610612760,Oklahoma City Thunder,4,0,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,0,20160211,0,OKC,NOP
