GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021500008,3,101107,Marvin Williams,1610612766,Charlotte Hornets,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-245,65,1,0,20151028,MIA,CHA
Shot Chart Detail,0021500008,21,101107,Marvin Williams,1610612766,Charlotte Hornets,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,7,1,0,20151028,MIA,CHA
Shot Chart Detail,0021500008,36,101107,Marvin Williams,1610612766,Charlotte Hornets,1,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,20151028,MIA,CHA
Shot Chart Detail,0021500008,159,101107,Marvin Williams,1610612766,Charlotte Hornets,2,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,193,1,0,20151028,MIA,CHA
Shot Chart Detail,0021500008,172,101107,Marvin Williams,1610612766,Charlotte Hornets,2,8,23,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20151028,MIA,CHA
Shot Chart Detail,0021500008,263,101107,Marvin Williams,1610612766,Charlotte Hornets,3,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-165,100,1,1,20151028,MIA,CHA
Shot Chart Detail,0021500008,269,101107,Marvin Williams,1610612766,Charlotte Hornets,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,249,1,0,20151028,MIA,CHA
Shot Chart Detail,0021500008,273,101107,Marvin Williams,1610612766,Charlotte Hornets,3,9,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,7,1,0,20151028,MIA,CHA
Shot Chart Detail,0021500008,275,101107,Marvin Williams,1610612766,Charlotte Hornets,3,9,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20151028,MIA,CHA
Shot Chart Detail,0021500008,373,101107,Marvin Williams,1610612766,Charlotte Hornets,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,169,1,0,20151028,MIA,CHA
