GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900011,10,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,0,20191023,UTA,OKC,2190001110,370,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,25,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-4,1,0,20191023,UTA,OKC,2190001125,1190,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,29,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,9,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,85,1,0,20191023,UTA,OKC,2190001129,1420,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,35,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,9,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,25,1,0,20191023,UTA,OKC,2190001135,1730,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,39,101108,Chris Paul,1610612760,Oklahoma City Thunder,1,8,46,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,68,1,1,20191023,UTA,OKC,2190001139,1940,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,49,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,1,7,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,73,1,1,20191023,UTA,OKC,2190001149,2510,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,55,201568,Danilo Gallinari,1610612760,Oklahoma City Thunder,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,250,1,0,20191023,UTA,OKC,2190001155,2700,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,65,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,0,20191023,UTA,OKC,2190001165,3070,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,67,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,UTA,OKC,2190001167,3110,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,69,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,6,43,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,69,1,0,20191023,UTA,OKC,2190001169,3170,0,101108|201568|203500|1628390|1628983,0
Shot Chart Detail,21900011,87,203471,Dennis Schröder,1610612760,Oklahoma City Thunder,1,5,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-43,142,1,0,20191023,UTA,OKC,2190001187,3710,0,201568|203471|203500|1628390|1628983,0
Shot Chart Detail,21900011,90,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,20,1,1,20191023,UTA,OKC,2190001190,3800,0,201568|203471|203500|1628390|1628983,1
Shot Chart Detail,21900011,108,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,84,151,1,0,20191023,UTA,OKC,21900011108,4470,0,203457|203471|1628390|1628983|1629647,0
