GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900011,8,203497,Rudy Gobert,1610612762,Utah Jazz,1,11,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20191023,UTA,OKC,219000118,310,0,201144|202711|203497|1626220|1628378,0
Shot Chart Detail,21900011,12,1626220,Royce O'Neale,1610612762,Utah Jazz,1,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,1,20191023,UTA,OKC,2190001112,430,0,201144|202711|203497|1626220|1628378,1
Shot Chart Detail,21900011,15,201144,Mike Conley,1610612762,Utah Jazz,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,0,20191023,UTA,OKC,2190001115,790,0,201144|202711|203497|1626220|1628378,0
Shot Chart Detail,21900011,17,203497,Rudy Gobert,1610612762,Utah Jazz,1,10,36,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,UTA,OKC,2190001117,840,0,201144|202711|203497|1626220|1628378,0
Shot Chart Detail,21900011,27,201144,Mike Conley,1610612762,Utah Jazz,1,9,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,120,1,0,20191023,UTA,OKC,2190001127,1290,0,201144|202711|203497|1626220|1628378,0
Shot Chart Detail,21900011,37,201144,Mike Conley,1610612762,Utah Jazz,1,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,114,113,1,0,20191023,UTA,OKC,2190001137,1800,0,201144|202711|203497|1626220|1628378,0
Shot Chart Detail,21900011,40,202711,Bojan Bogdanovic,1610612762,Utah Jazz,1,8,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20191023,UTA,OKC,2190001140,2110,0,201144|202711|203497|1626220|1628378,0
Shot Chart Detail,21900011,44,202711,Bojan Bogdanovic,1610612762,Utah Jazz,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20191023,UTA,OKC,2190001144,2340,0,201144|202711|203497|1626220|1628378,1
Shot Chart Detail,21900011,62,202711,Bojan Bogdanovic,1610612762,Utah Jazz,1,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20191023,UTA,OKC,2190001162,2890,0,201144|202711|203497|204060|1628378,0
Shot Chart Detail,21900011,71,203497,Rudy Gobert,1610612762,Utah Jazz,1,6,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,78,1,0,20191023,UTA,OKC,2190001171,3290,0,201144|202711|203497|204060|1628378,0
Shot Chart Detail,21900011,85,204060,Joe Ingles,1610612762,Utah Jazz,1,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,243,1,0,20191023,UTA,OKC,2190001185,3620,0,202711|203497|204060|1626144|1628378,0
Shot Chart Detail,21900011,93,203497,Rudy Gobert,1610612762,Utah Jazz,1,5,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20191023,UTA,OKC,2190001193,4000,0,202711|203497|204060|1626144|1628378,1
Shot Chart Detail,21900011,106,202711,Bojan Bogdanovic,1610612762,Utah Jazz,1,4,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,82,128,1,0,20191023,UTA,OKC,21900011106,4390,0,202711|203497|204060|1626144|1628378,0
Shot Chart Detail,21900011,110,1626144,Emmanuel Mudiay,1610612762,Utah Jazz,1,4,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20191023,UTA,OKC,21900011110,4570,0,202711|203497|204060|1626144|1628378,0
Shot Chart Detail,21900011,113,204060,Joe Ingles,1610612762,Utah Jazz,1,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,206,1,0,20191023,UTA,OKC,21900011113,4790,0,202711|203497|204060|1626144|1628378,0
Shot Chart Detail,21900011,123,204060,Joe Ingles,1610612762,Utah Jazz,1,3,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-58,122,1,1,20191023,UTA,OKC,21900011123,5220,0,201145|203497|204060|1626144|1628378,0
Shot Chart Detail,21900011,127,201145,Jeff Green,1610612762,Utah Jazz,1,2,51,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,1,20191023,UTA,OKC,21900011127,5490,0,201145|203497|204060|1626144|1628378,1
Shot Chart Detail,21900011,131,204060,Joe Ingles,1610612762,Utah Jazz,1,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,15,1,1,20191023,UTA,OKC,21900011131,5790,0,201145|203497|204060|1626144|1628378,0
