GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,21900007,145,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,1,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,79,1,1,20191023,MIA,MEM,21900007145,6060,0,203937|1626145|1628960|1629634|1629741,0
Shot Chart Detail,21900007,147,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,122,1,1,20191023,MIA,MEM,21900007147,6350,0,203937|1626145|1628960|1629634|1629741,0
Shot Chart Detail,21900007,149,1626145,Tyus Jones,1610612763,Memphis Grizzlies,1,0,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,55,1,0,20191023,MIA,MEM,21900007149,6620,0,203937|1626145|1628960|1629634|1629741,0
Shot Chart Detail,21900007,155,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,1,0,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,7,1,1,20191023,MIA,MEM,21900007155,6780,0,203937|1626145|1628960|1629634|1629741,1
Shot Chart Detail,21900007,171,203937,Kyle Anderson,1610612763,Memphis Grizzlies,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,1,20191023,MIA,MEM,21900007171,7180,0,203937|1626145|1628960|1629634|1629741,1
Shot Chart Detail,21900007,193,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,22,1,1,20191023,MIA,MEM,21900007193,7780,0,202685|203937|1628415|1628960|1629630,0
Shot Chart Detail,21900007,198,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,10,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,113,1,0,20191023,MIA,MEM,21900007198,8010,0,202685|203937|1628415|1628960|1629630,0
Shot Chart Detail,21900007,214,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20191023,MIA,MEM,21900007214,8420,0,202685|203937|1628415|1628960|1629630,0
Shot Chart Detail,21900007,218,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,7,1,1,20191023,MIA,MEM,21900007218,8470,0,202685|203937|1628415|1628960|1629630,1
Shot Chart Detail,21900007,225,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,176,1,0,20191023,MIA,MEM,21900007225,8990,0,202685|203937|1628415|1628960|1629630,0
Shot Chart Detail,21900007,235,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20191023,MIA,MEM,21900007235,9300,0,202685|203937|1628415|1628960|1629630,0
Shot Chart Detail,21900007,241,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,2,8,10,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,174,1,0,20191023,MIA,MEM,21900007241,9500,0,202685|203937|1628415|1628960|1629630,0
Shot Chart Detail,21900007,257,1628960,Grayson Allen,1610612763,Memphis Grizzlies,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,235,1,0,20191023,MIA,MEM,21900007257,10100,0,203937|1626145|1628960|1628991|1629741,0
Shot Chart Detail,21900007,263,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,6,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20191023,MIA,MEM,21900007263,10460,0,203937|1626145|1628960|1628991|1629741,1
Shot Chart Detail,21900007,278,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,6,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,12,1,1,20191023,MIA,MEM,21900007278,10750,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,286,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,235,1,0,20191023,MIA,MEM,21900007286,11020,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,288,203109,Jae Crowder,1610612763,Memphis Grizzlies,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,254,1,1,20191023,MIA,MEM,21900007288,11100,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,298,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,2,4,41,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,42,1,0,20191023,MIA,MEM,21900007298,11590,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,301,203109,Jae Crowder,1610612763,Memphis Grizzlies,2,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,264,1,0,20191023,MIA,MEM,21900007301,11800,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,307,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,4,4,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,15,1,1,20191023,MIA,MEM,21900007307,11960,0,203109|1626145|1628991|1629634|1629741,1
Shot Chart Detail,21900007,324,203109,Jae Crowder,1610612763,Memphis Grizzlies,2,3,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20191023,MIA,MEM,21900007324,12310,0,203109|1626145|1628991|1629634|1629741,1
Shot Chart Detail,21900007,328,1629741,Marko Guduric,1610612763,Memphis Grizzlies,2,3,7,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20191023,MIA,MEM,21900007328,12530,0,203109|1626145|1628991|1629634|1629741,1
Shot Chart Detail,21900007,347,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,2,2,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,10,1,0,20191023,MIA,MEM,21900007347,13180,0,202685|203109|203937|1629630|1629741,0
Shot Chart Detail,21900007,366,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,1,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,95,1,0,20191023,MIA,MEM,21900007366,13680,0,202685|203109|203937|1626145|1629741,0
Shot Chart Detail,21900007,368,203109,Jae Crowder,1610612763,Memphis Grizzlies,2,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,236,1,0,20191023,MIA,MEM,21900007368,13730,0,202685|203109|203937|1626145|1629741,0
Shot Chart Detail,21900007,372,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,2,0,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,-5,1,1,20191023,MIA,MEM,21900007372,14020,0,202685|203109|203937|1626145|1629741,0
Shot Chart Detail,21900007,377,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,2,0,13,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,1,20191023,MIA,MEM,21900007377,14270,0,202685|203109|203937|1626145|1629741,1
Shot Chart Detail,21900007,387,1626145,Tyus Jones,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,42,1,0,20191023,MIA,MEM,21900007387,14390,0,203109|203937|1626145|1628960|1629741,0
Shot Chart Detail,21900007,389,203937,Kyle Anderson,1610612763,Memphis Grizzlies,2,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,MIA,MEM,21900007389,14400,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,413,203109,Jae Crowder,1610612763,Memphis Grizzlies,3,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,61,1,0,20191023,MIA,MEM,21900007413,14790,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,416,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,11,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,1,20191023,MIA,MEM,21900007416,14870,0,202685|203109|1628415|1628991|1629630,1
Shot Chart Detail,21900007,427,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,76,237,1,0,20191023,MIA,MEM,21900007427,15390,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,440,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,9,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,79,1,0,20191023,MIA,MEM,21900007440,15850,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,442,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,252,1,0,20191023,MIA,MEM,21900007442,15880,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,446,203109,Jae Crowder,1610612763,Memphis Grizzlies,3,9,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,209,1,1,20191023,MIA,MEM,21900007446,16050,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,449,202685,Jonas Valančiūnas,1610612763,Memphis Grizzlies,3,8,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,24,1,0,20191023,MIA,MEM,21900007449,16480,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,453,1628415,Dillon Brooks,1610612763,Memphis Grizzlies,3,8,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,20191023,MIA,MEM,21900007453,16610,0,202685|203109|1628415|1628991|1629630,0
Shot Chart Detail,21900007,470,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,210,1,0,20191023,MIA,MEM,21900007470,17440,0,202685|203109|1626145|1628415|1628991,0
Shot Chart Detail,21900007,484,1629741,Marko Guduric,1610612763,Memphis Grizzlies,3,6,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,5,171,1,0,20191023,MIA,MEM,21900007484,17740,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,495,203109,Jae Crowder,1610612763,Memphis Grizzlies,3,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,253,1,0,20191023,MIA,MEM,21900007495,18090,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,497,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,5,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20191023,MIA,MEM,21900007497,18180,0,203109|1626145|1628991|1629634|1629741,1
Shot Chart Detail,21900007,504,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,5,18,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-82,78,1,1,20191023,MIA,MEM,21900007504,18420,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,506,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,51,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,41,1,1,20191023,MIA,MEM,21900007506,18690,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,510,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,3,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,0,1,1,20191023,MIA,MEM,21900007510,18900,0,203109|1626145|1628991|1629634|1629741,1
Shot Chart Detail,21900007,528,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,0,20191023,MIA,MEM,21900007528,19500,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,532,203109,Jae Crowder,1610612763,Memphis Grizzlies,3,3,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,0,20191023,MIA,MEM,21900007532,19630,0,203109|1626145|1628991|1629634|1629741,0
Shot Chart Detail,21900007,545,1629741,Marko Guduric,1610612763,Memphis Grizzlies,3,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,19,1,1,20191023,MIA,MEM,21900007545,19960,0,203937|1626145|1628960|1629634|1629741,0
Shot Chart Detail,21900007,549,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,98,104,1,1,20191023,MIA,MEM,21900007549,20350,0,203937|1626145|1628960|1629634|1629741,1
Shot Chart Detail,21900007,557,203937,Kyle Anderson,1610612763,Memphis Grizzlies,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,6,1,0,20191023,MIA,MEM,21900007557,20510,0,203937|203998|1626145|1628960|1629741,0
Shot Chart Detail,21900007,559,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,3,1,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,MIA,MEM,21900007559,20560,0,203937|203998|1626145|1628960|1629741,0
Shot Chart Detail,21900007,568,1628960,Grayson Allen,1610612763,Memphis Grizzlies,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,0,20191023,MIA,MEM,21900007568,20990,0,203937|203998|1626145|1628960|1629741,0
Shot Chart Detail,21900007,571,1626145,Tyus Jones,1610612763,Memphis Grizzlies,3,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,148,1,0,20191023,MIA,MEM,21900007571,21250,0,203937|203998|1626145|1628960|1629741,0
Shot Chart Detail,21900007,581,1628960,Grayson Allen,1610612763,Memphis Grizzlies,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,187,1,0,20191023,MIA,MEM,21900007581,21560,0,203937|203998|1626145|1628960|1629741,0
Shot Chart Detail,21900007,598,1628960,Grayson Allen,1610612763,Memphis Grizzlies,4,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,52,1,1,20191023,MIA,MEM,21900007598,21750,0,203937|1628415|1628960|1628991|1629630,1
Shot Chart Detail,21900007,634,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,9,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,35,1,0,20191023,MIA,MEM,21900007634,23070,0,203109|1628960|1628991|1629630|1629634,0
Shot Chart Detail,21900007,637,203109,Jae Crowder,1610612763,Memphis Grizzlies,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,0,20191023,MIA,MEM,21900007637,23150,0,203109|1628960|1628991|1629630|1629634,0
Shot Chart Detail,21900007,653,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,221,1,0,20191023,MIA,MEM,21900007653,23640,0,203109|1628960|1628991|1629630|1629634,0
Shot Chart Detail,21900007,656,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20191023,MIA,MEM,21900007656,23880,0,203109|1628960|1628991|1629630|1629634,0
Shot Chart Detail,21900007,671,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,243,1,0,20191023,MIA,MEM,21900007671,24060,0,203109|203937|1628960|1629630|1629634,0
Shot Chart Detail,21900007,689,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,251,1,0,20191023,MIA,MEM,21900007689,24810,0,203109|1626145|1629630|1629634|1629741,0
Shot Chart Detail,21900007,695,1626145,Tyus Jones,1610612763,Memphis Grizzlies,4,6,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,45,1,0,20191023,MIA,MEM,21900007695,25100,0,203109|1626145|1629630|1629634|1629741,0
Shot Chart Detail,21900007,700,203109,Jae Crowder,1610612763,Memphis Grizzlies,4,5,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,0,20191023,MIA,MEM,21900007700,25390,0,203109|1626145|1629630|1629634|1629741,0
Shot Chart Detail,21900007,709,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,49,197,1,0,20191023,MIA,MEM,21900007709,25590,0,203109|1626145|1628991|1629630|1629741,0
Shot Chart Detail,21900007,723,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,4,37,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20191023,MIA,MEM,21900007723,26030,0,203109|1626145|1628991|1629630|1629741,1
Shot Chart Detail,21900007,726,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,210,1,0,20191023,MIA,MEM,21900007726,26340,0,203109|1626145|1628991|1629630|1629741,0
Shot Chart Detail,21900007,738,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,3,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,25,1,0,20191023,MIA,MEM,21900007738,26750,0,203109|1626145|1628991|1629630|1629741,0
Shot Chart Detail,21900007,744,1629741,Marko Guduric,1610612763,Memphis Grizzlies,4,3,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,26,1,1,20191023,MIA,MEM,21900007744,26800,0,203109|1626145|1628991|1629630|1629741,1
Shot Chart Detail,21900007,762,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,4,2,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,0,20191023,MIA,MEM,21900007762,27400,0,203937|203998|1628960|1628991|1629001,0
Shot Chart Detail,21900007,773,1628960,Grayson Allen,1610612763,Memphis Grizzlies,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,247,1,1,20191023,MIA,MEM,21900007773,27660,0,203937|203998|1628960|1629001|1629634,1
Shot Chart Detail,21900007,776,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,4,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0,20191023,MIA,MEM,21900007776,27910,0,203937|203998|1628960|1629001|1629634,0
Shot Chart Detail,21900007,794,1628960,Grayson Allen,1610612763,Memphis Grizzlies,4,0,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,38,1,0,20191023,MIA,MEM,21900007794,28320,0,203937|203998|1628960|1629001|1629634,0
Shot Chart Detail,21900007,796,1629634,Brandon Clarke,1610612763,Memphis Grizzlies,4,0,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191023,MIA,MEM,21900007796,28340,0,203937|203998|1628960|1629001|1629634,0
