GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000016,136,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,236,1,0,20210321,HOU,OKC
Shot Chart Detail,0022000016,215,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,2,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,25,1,1,20210321,HOU,OKC
Shot Chart Detail,0022000016,439,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,238,1,0,20210321,HOU,OKC
Shot Chart Detail,0022000016,490,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,8,71,1,0,20210321,HOU,OKC
Shot Chart Detail,0022000016,503,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,259,1,0,20210321,HOU,OKC
Shot Chart Detail,0022000016,549,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,0,20210321,HOU,OKC
Shot Chart Detail,0022000199,208,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,2,8,22,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,17,1,1,20210410,OKC,PHI
Shot Chart Detail,0022000199,454,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,1,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,4,1,1,20210410,OKC,PHI
Shot Chart Detail,0022000199,462,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,3,1,16,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,22,132,1,1,20210410,OKC,PHI
Shot Chart Detail,0022000199,486,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,11,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,196,1,0,20210410,OKC,PHI
Shot Chart Detail,0022000199,572,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,4,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,5,1,1,20210410,OKC,PHI
Shot Chart Detail,0022000199,603,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,4,1,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-36,275,1,0,20210410,OKC,PHI
Shot Chart Detail,0022000510,124,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,1,2,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,1,20210226,OKC,ATL
Shot Chart Detail,0022000510,169,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,123,243,1,0,20210226,OKC,ATL
Shot Chart Detail,0022000510,222,1629660,Ty Jerome,1610612760,Oklahoma City Thunder,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,256,1,0,20210226,OKC,ATL
