GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000005,90,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,200,68,1,0,20201225,MIA,NOP
Shot Chart Detail,0022000005,94,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,217,1,0,20201225,MIA,NOP
Shot Chart Detail,0022000014,218,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,3,1,0,20201223,TOR,NOP
Shot Chart Detail,0022000014,250,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,8,48,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,4,1,0,20201223,TOR,NOP
Shot Chart Detail,0022000014,277,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,203,1,0,20201223,TOR,NOP
Shot Chart Detail,0022000014,514,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,4,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,221,1,0,20201223,TOR,NOP
Shot Chart Detail,0022000053,143,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,267,1,0,20201229,PHX,NOP
Shot Chart Detail,0022000053,191,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,68,1,0,20201229,PHX,NOP
Shot Chart Detail,0022000053,545,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,4,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,191,1,1,20201229,PHX,NOP
Shot Chart Detail,0022000053,558,1629740,Nicolo Melli,1610612740,New Orleans Pelicans,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-187,191,1,1,20201229,PHX,NOP
