GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000004,16,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,11,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,150,1,0,20201223,0,PHX,DAL
Shot Chart Detail,22000004,46,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,266,1,1,20201223,1,PHX,DAL
Shot Chart Detail,22000004,54,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,167,1,0,20201223,0,PHX,DAL
Shot Chart Detail,22000004,291,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,4,32,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,221,80,1,1,20201223,1,PHX,DAL
Shot Chart Detail,22000004,310,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,11,262,1,0,20201223,0,PHX,DAL
Shot Chart Detail,22000004,373,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,10,5,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,263,1,1,20201223,0,PHX,DAL
Shot Chart Detail,22000004,376,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,9,47,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,175,1,0,20201223,0,PHX,DAL
Shot Chart Detail,22000004,390,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,8,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,97,116,1,0,20201223,0,PHX,DAL
Shot Chart Detail,22000004,461,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,3,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20201223,0,PHX,DAL
Shot Chart Detail,22000004,483,203501,Tim Hardaway Jr.,1610612742,Dallas Mavericks,3,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,169,139,1,0,20201223,0,PHX,DAL
