GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22000003,31,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,9,24,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,20201223,1,BOS,MIL
Shot Chart Detail,22000003,37,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,251,1,1,20201223,1,BOS,MIL
Shot Chart Detail,22000003,61,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,1,6,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,254,1,1,20201223,1,BOS,MIL
Shot Chart Detail,22000003,171,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,11,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,119,256,1,1,20201223,1,BOS,MIL
Shot Chart Detail,22000003,210,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,8,13,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20201223,1,BOS,MIL
Shot Chart Detail,22000003,233,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,6,56,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,31,1,0,20201223,0,BOS,MIL
Shot Chart Detail,22000003,325,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,55,4,550,1,0,20201223,0,BOS,MIL
Shot Chart Detail,22000003,350,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,3,10,52,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,53,1,0,20201223,0,BOS,MIL
Shot Chart Detail,22000003,516,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,4,10,51,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,26,1,0,20201223,0,BOS,MIL
Shot Chart Detail,22000003,526,1628978,Donte DiVincenzo,1610612749,Milwaukee Bucks,4,10,10,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20201223,1,BOS,MIL
