GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022000003,21,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,31,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,34,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,237,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,39,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,37,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,51,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,90,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,135,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,199,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,147,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-49,240,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,151,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,51,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,173,1628369,Jayson Tatum,1610612738,Boston Celtics,2,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,17,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,307,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,171,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,311,1628369,Jayson Tatum,1610612738,Boston Celtics,2,0,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,213,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,337,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,148,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,341,1628369,Jayson Tatum,1610612738,Boston Celtics,3,11,7,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,149,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,387,1628369,Jayson Tatum,1610612738,Boston Celtics,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,411,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,23,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,423,1628369,Jayson Tatum,1610612738,Boston Celtics,3,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,49,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,434,1628369,Jayson Tatum,1610612738,Boston Celtics,3,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,113,260,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,490,1628369,Jayson Tatum,1610612738,Boston Celtics,3,1,4,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,259,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,499,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,143,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,503,1628369,Jayson Tatum,1610612738,Boston Celtics,3,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-95,284,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,511,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,86,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,513,1628369,Jayson Tatum,1610612738,Boston Celtics,4,11,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,36,146,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,548,1628369,Jayson Tatum,1610612738,Boston Celtics,4,8,45,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,28,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,601,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,249,1,0,20201223,BOS,MIL
Shot Chart Detail,0022000003,627,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-120,58,1,1,20201223,BOS,MIL
Shot Chart Detail,0022000003,634,1628369,Jayson Tatum,1610612738,Boston Celtics,4,2,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,144,1,0,20201223,BOS,MIL
