GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500003,7,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,11,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,5,118,1,1,20251022,NYK,CLE,225000037,150,0,0,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,10,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,11,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-28,136,1,0,20251022,NYK,CLE,2250000310,580,0,0,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,18,1628378,Donovan Mitchell,1610612752,Cleveland Cavaliers,1,10,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20251022,NYK,CLE,2250000318,760,0,0,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,21,1642281,Jaylon Tyson,1610612752,Cleveland Cavaliers,1,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,217,1,1,20251022,NYK,CLE,2250000321,1090,0,1,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,26,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,9,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,17,115,1,0,20251022,NYK,CLE,2250000326,1320,0,0,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,30,1628386,Jarrett Allen,1610612752,Cleveland Cavaliers,1,9,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20251022,NYK,CLE,2250000330,1430,0,0,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,33,1630241,Sam Merrill,1610612752,Cleveland Cavaliers,1,9,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,75,1,1,20251022,NYK,CLE,2250000333,1520,0,1,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,38,1630241,Sam Merrill,1610612752,Cleveland Cavaliers,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,251,1,0,20251022,NYK,CLE,2250000338,1830,0,0,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,50,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,259,1,0,20251022,NYK,CLE,2250000350,2540,0,0,1626157|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,58,1630596,Evan Mobley,1610612752,Cleveland Cavaliers,1,7,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,17,1,0,20251022,NYK,CLE,2250000358,2840,0,0,1627824|1628384|1628969|1628973|1630574
Shot Chart Detail,0022500003,66,1628366,Lonzo Ball,1610612752,Cleveland Cavaliers,1,6,41,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,53,257,1,0,20251022,NYK,CLE,2250000366,3190,0,0,1627824|1628384|1628969|1628973|1630574
