GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22500024,17,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,10,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,50,1,1,20251031,MEM,LAL,2250002417,690,0,203484|1628991|1629111|1629630|1642377,1
Shot Chart Detail,22500024,21,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,1,10,34,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20251031,MEM,LAL,2250002421,860,0,203484|1628991|1629111|1629630|1642377,1
Shot Chart Detail,22500024,29,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,231,1,1,20251031,MEM,LAL,2250002429,1150,0,203484|1628991|1629111|1629630|1642377,1
Shot Chart Detail,22500024,33,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,56,117,1,1,20251031,MEM,LAL,2250002433,1490,0,203484|1628991|1629111|1629630|1642377,0
Shot Chart Detail,22500024,35,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,247,1,0,20251031,MEM,LAL,2250002435,1790,0,203484|1628991|1629111|1629630|1642377,0
Shot Chart Detail,22500024,37,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-18,1,0,20251031,MEM,LAL,2250002437,1830,0,203484|1628991|1629111|1629630|1642377,0
Shot Chart Detail,22500024,42,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-18,1,1,20251031,MEM,LAL,2250002442,2130,0,203484|1628991|1629111|1629630|1642377,1
Shot Chart Detail,22500024,50,1629630,Ja Morant,1610612763,Memphis Grizzlies,1,7,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,MEM,LAL,2250002450,2790,0,203484|1628991|1629111|1629630|1642377,1
Shot Chart Detail,22500024,61,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,6,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20251031,MEM,LAL,2250002461,3160,0,1629111|1629630|1630583|1642377|1642907,1
Shot Chart Detail,22500024,65,1629111,Jock Landale,1610612763,Memphis Grizzlies,1,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-86,57,1,0,20251031,MEM,LAL,2250002465,3420,0,1629111|1629630|1630583|1642377|1642907,0
Shot Chart Detail,22500024,69,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-201,-23,1,0,20251031,MEM,LAL,2250002469,3630,0,1629111|1629630|1630583|1642377|1642907,0
Shot Chart Detail,22500024,73,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,216,1,0,20251031,MEM,LAL,2250002473,3860,0,1629111|1629630|1630583|1642377|1642907,0
Shot Chart Detail,22500024,93,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,237,1,0,20251031,MEM,LAL,2250002493,4370,0,1628991|1630583|1631246|1642285|1642907,0
Shot Chart Detail,22500024,97,1642285,Cam Spencer,1610612763,Memphis Grizzlies,1,4,23,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,204,1,0,20251031,MEM,LAL,2250002497,4570,0,1628991|1630583|1631246|1642285|1642907,0
Shot Chart Detail,22500024,112,1642285,Cam Spencer,1610612763,Memphis Grizzlies,1,3,42,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,1,20251031,MEM,LAL,22500024112,4980,0,1628991|1630583|1631246|1642285|1642907,1
Shot Chart Detail,22500024,116,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,45,1,1,20251031,MEM,LAL,22500024116,5290,0,1628991|1630583|1631246|1642285|1642907,1
Shot Chart Detail,22500024,124,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,2,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20251031,MEM,LAL,22500024124,5460,0,203484|1628991|1630583|1631246|1642907,0
Shot Chart Detail,22500024,126,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,2,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,0,20251031,MEM,LAL,22500024126,5530,0,203484|1628991|1630583|1631246|1642907,0
Shot Chart Detail,22500024,145,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,1,34,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,124,1,0,20251031,MEM,LAL,22500024145,6260,0,203484|1629111|1630583|1631246|1642907,0
Shot Chart Detail,22500024,149,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,1,1,5,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,63,1,0,20251031,MEM,LAL,22500024149,6550,0,203484|1629111|1630583|1631246|1642907,0
Shot Chart Detail,22500024,156,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,1,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,9,1,1,20251031,MEM,LAL,22500024156,6580,0,203484|1629111|1629630|1630583|1642907,1
Shot Chart Detail,22500024,163,1630583,Santi Aldama,1610612763,Memphis Grizzlies,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,227,1,0,20251031,MEM,LAL,22500024163,6910,0,203484|1629111|1629630|1630583|1642907,0
Shot Chart Detail,22500024,174,1642907,Cedric Coward,1610612763,Memphis Grizzlies,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,194,1,0,20251031,MEM,LAL,22500024174,7170,0,203484|1629111|1629630|1630583|1642907,0
Shot Chart Detail,22500024,190,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,11,11,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,241,1,1,20251031,MEM,LAL,22500024190,7690,0,203484|1629111|1629630|1629723|1642377,1
Shot Chart Detail,22500024,194,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,10,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,50,1,0,20251031,MEM,LAL,22500024194,7940,0,203484|1629111|1629630|1629723|1642377,0
Shot Chart Detail,22500024,199,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,10,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,205,1,0,20251031,MEM,LAL,22500024199,8100,0,203484|1629111|1629630|1629723|1642377,0
Shot Chart Detail,22500024,201,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,226,1,0,20251031,MEM,LAL,22500024201,8160,0,203484|1629111|1629630|1629723|1642377,0
Shot Chart Detail,22500024,210,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,110,1,1,20251031,MEM,LAL,22500024210,8450,0,1628991|1629630|1629723|1642285|1642377,1
Shot Chart Detail,22500024,216,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,77,1,1,20251031,MEM,LAL,22500024216,8670,0,1628991|1629630|1629723|1642285|1642377,0
Shot Chart Detail,22500024,219,1629630,Ja Morant,1610612763,Memphis Grizzlies,2,9,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,31,187,1,0,20251031,MEM,LAL,22500024219,8860,0,1628991|1629630|1629723|1642285|1642377,0
Shot Chart Detail,22500024,250,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,53,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,63,1,1,20251031,MEM,LAL,22500024250,9670,0,1628991|1630583|1631246|1642285|1642907,0
Shot Chart Detail,22500024,253,1642285,Cam Spencer,1610612763,Memphis Grizzlies,2,7,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,0,20251031,MEM,LAL,22500024253,10040,0,1628991|1630583|1631246|1642285|1642907,0
Shot Chart Detail,22500024,257,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,6,56,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,210,1,1,20251031,MEM,LAL,22500024257,10240,0,1628991|1630583|1631246|1642285|1642907,1
Shot Chart Detail,22500024,276,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,6,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,77,239,1,1,20251031,MEM,LAL,22500024276,10750,0,1629111|1629723|1631246|1642285|1642907,0
Shot Chart Detail,22500024,278,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,5,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-55,115,1,1,20251031,MEM,LAL,22500024278,11090,0,1629111|1629723|1631246|1642285|1642907,1
Shot Chart Detail,22500024,283,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,5,12,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20251031,MEM,LAL,22500024283,11280,0,1629111|1629723|1631246|1642285|1642907,1
Shot Chart Detail,22500024,287,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,4,55,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-2,1,0,20251031,MEM,LAL,22500024287,11450,0,1629111|1629723|1631246|1642285|1642907,0
Shot Chart Detail,22500024,289,1629111,Jock Landale,1610612763,Memphis Grizzlies,2,4,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,1,20251031,MEM,LAL,22500024289,11520,0,1629111|1629723|1631246|1642285|1642907,1
Shot Chart Detail,22500024,296,1631246,Vince Williams Jr.,1610612763,Memphis Grizzlies,2,4,7,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,68,1,1,20251031,MEM,LAL,22500024296,11930,0,1629111|1629723|1631246|1642285|1642907,0
Shot Chart Detail,22500024,299,1629723,John Konchar,1610612763,Memphis Grizzlies,2,3,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,1,20251031,MEM,LAL,22500024299,12260,0,1629111|1629723|1631246|1642285|1642907,1
Shot Chart Detail,22500024,315,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,2,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,142,1,1,20251031,MEM,LAL,22500024315,12540,0,203484|1628991|1629630|1630583|1642907,1
Shot Chart Detail,22500024,325,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,2,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-10,1,1,20251031,MEM,LAL,22500024325,12930,0,203484|1628991|1629630|1630583|1642377,1
Shot Chart Detail,22500024,329,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,1,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,208,1,0,20251031,MEM,LAL,22500024329,13250,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,333,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,2,1,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,1,20251031,MEM,LAL,22500024333,13400,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,336,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,2,1,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,241,1,0,20251031,MEM,LAL,22500024336,13630,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,352,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,2,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,85,1,0,20251031,MEM,LAL,22500024352,13940,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,339,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20251031,MEM,LAL,22500024339,13960,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,341,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,0,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,MEM,LAL,22500024341,13990,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,343,1630583,Santi Aldama,1610612763,Memphis Grizzlies,2,0,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,MEM,LAL,22500024343,13990,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,346,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,2,0,24,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20251031,MEM,LAL,22500024346,14160,0,203484|1628991|1629630|1630583|1642377,0
Shot Chart Detail,22500024,360,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,11,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,221,1,0,20251031,MEM,LAL,22500024360,14530,0,203484|1628991|1629111|1629630|1642377,0
Shot Chart Detail,22500024,363,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,96,1,0,20251031,MEM,LAL,22500024363,14790,0,203484|1628991|1629111|1629630|1642377,0
Shot Chart Detail,22500024,365,1642377,Jaylen Wells,1610612763,Memphis Grizzlies,3,11,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,6,1,0,20251031,MEM,LAL,22500024365,14860,0,203484|1628991|1629111|1629630|1642377,0
Shot Chart Detail,22500024,370,1629630,Ja Morant,1610612763,Memphis Grizzlies,3,10,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,207,1,0,20251031,MEM,LAL,22500024370,15110,0,203484|1628991|1629111|1629630|1642377,0
Shot Chart Detail,22500024,374,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,3,10,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,41,1,1,20251031,MEM,LAL,22500024374,15480,0,203484|1628991|1629111|1629630|1642377,1
Shot Chart Detail,22500024,379,1629111,Jock Landale,1610612763,Memphis Grizzlies,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20251031,MEM,LAL,22500024379,15880,0,203484|1628991|1629111|1629630|1642377,1
