GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22500005,21,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,10,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-2,1,0,20251023,IND,OKC,2250000521,720,0,1627783|1629614|1630174|1630543|1631097,0
Shot Chart Detail,22500005,41,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,9,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,30,1,0,20251023,IND,OKC,2250000541,1430,0,1627783|1629614|1630174|1630543|1631097,0
Shot Chart Detail,22500005,43,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,9,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,1,20251023,IND,OKC,2250000543,1580,0,1627783|1629614|1630174|1630543|1631097,0
Shot Chart Detail,22500005,55,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,8,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,234,1,1,20251023,IND,OKC,2250000555,1970,0,1627783|1629614|1630174|1630543|1631097,0
Shot Chart Detail,22500005,59,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,8,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,232,1,1,20251023,IND,OKC,2250000559,2320,0,1627783|1629614|1630174|1630543|1631097,0
Shot Chart Detail,22500005,68,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,7,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,136,1,1,20251023,IND,OKC,2250000568,2550,0,1627783|1630167|1630174|1631097|1643007,0
Shot Chart Detail,22500005,72,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,7,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,266,1,0,20251023,IND,OKC,2250000572,2910,0,1627783|1630167|1630174|1631097|1643007,0
Shot Chart Detail,22500005,84,1643007,Taelon Peter,1610612754,Indiana Pacers,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,218,1,0,20251023,IND,OKC,2250000584,3240,0,1627783|1630167|1631097|1641767|1643007,0
Shot Chart Detail,22500005,86,1630167,Obi Toppin,1610612754,Indiana Pacers,1,6,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20251023,IND,OKC,2250000586,3280,0,1627783|1630167|1631097|1641767|1643007,0
Shot Chart Detail,22500005,90,1641767,Ben Sheppard,1610612754,Indiana Pacers,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-10,1,0,20251023,IND,OKC,2250000590,3650,0,1627783|1630167|1631097|1641767|1643007,0
Shot Chart Detail,22500005,103,1630167,Obi Toppin,1610612754,Indiana Pacers,1,4,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,219,1,0,20251023,IND,OKC,22500005103,4300,0,1627783|1630167|1631097|1641767|1643007,0
Shot Chart Detail,22500005,116,1631097,Bennedict Mathurin,1610612754,Indiana Pacers,1,3,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,0,20251023,IND,OKC,22500005116,4910,0,1627783|1630167|1631097|1641767|1643007,0
Shot Chart Detail,22500005,119,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,3,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,158,1,1,20251023,IND,OKC,22500005119,5140,0,1627783|1630167|1631097|1641767|1643007,0
Shot Chart Detail,22500005,122,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,14,1,1,20251023,IND,OKC,22500005122,5410,0,1627783|1630167|1631097|1641767|1643007,0
Shot Chart Detail,22500005,133,1630167,Obi Toppin,1610612754,Indiana Pacers,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,218,1,0,20251023,IND,OKC,22500005133,5680,0,1629614|1630167|1630174|1630643|1641767,0
Shot Chart Detail,22500005,140,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,1,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-51,168,1,0,20251023,IND,OKC,22500005140,6050,0,1629614|1630167|1630174|1630643|1641767,0
Shot Chart Detail,22500005,144,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,1,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,0,20251023,IND,OKC,22500005144,6340,0,1629614|1630167|1630174|1630643|1641767,0
