GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041800111,53,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,7,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,5,1,1,20190413,TOR,ORL
Shot Chart Detail,0041800111,138,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,1,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,153,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,134,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,205,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,1,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,207,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,7,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190413,TOR,ORL
Shot Chart Detail,0041800111,242,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-16,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,298,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,237,1,0,20190413,TOR,ORL
Shot Chart Detail,0041800111,332,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,9,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20190413,TOR,ORL
Shot Chart Detail,0041800111,455,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,0,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-36,167,1,1,20190413,TOR,ORL
Shot Chart Detail,0041800111,590,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,1,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,17,1,1,20190413,TOR,ORL
