PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
203084,Harrison Barnes,2210001310,Shot Chart Detail,22100013,10,1610612758,Sacramento Kings,1,11,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
1628368,De'Aaron Fox,2210001314,Shot Chart Detail,22100013,14,1610612758,Sacramento Kings,1,10,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,203,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,1
203090,Maurice Harkless,2210001319,Shot Chart Detail,22100013,19,1610612758,Sacramento Kings,1,10,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,229,83,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
1628368,De'Aaron Fox,2210001323,Shot Chart Detail,22100013,23,1610612758,Sacramento Kings,1,10,18,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,3,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
1630169,Tyrese Haliburton,2210001325,Shot Chart Detail,22100013,25,1610612758,Sacramento Kings,1,9,57,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,105,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
1626158,Richaun Holmes,2210001327,Shot Chart Detail,22100013,27,1610612758,Sacramento Kings,1,9,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
203084,Harrison Barnes,2210001330,Shot Chart Detail,22100013,30,1610612758,Sacramento Kings,1,9,41,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
1628368,De'Aaron Fox,2210001336,Shot Chart Detail,22100013,36,1610612758,Sacramento Kings,1,9,15,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,121,246,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
203084,Harrison Barnes,2210001340,Shot Chart Detail,22100013,40,1610612758,Sacramento Kings,1,8,55,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
203090,Maurice Harkless,2210001343,Shot Chart Detail,22100013,43,1610612758,Sacramento Kings,1,8,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
203084,Harrison Barnes,2210001352,Shot Chart Detail,22100013,52,1610612758,Sacramento Kings,1,7,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,234,1,0,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,0
1628368,De'Aaron Fox,2210001357,Shot Chart Detail,22100013,57,1610612758,Sacramento Kings,1,7,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,241,1,1,20211020,POR,SAC,|1626158|1628368|1630169|203084|203090,1
1628368,De'Aaron Fox,2210001364,Shot Chart Detail,22100013,64,1610612758,Sacramento Kings,1,6,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,236,1,0,20211020,POR,SAC,|1628368|1630169|202684|203084|203090,0
1628368,De'Aaron Fox,2210001368,Shot Chart Detail,22100013,68,1610612758,Sacramento Kings,1,6,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20211020,POR,SAC,|1628368|1630169|202684|203084|203090,0
1627741,Buddy Hield,2210001384,Shot Chart Detail,22100013,84,1610612758,Sacramento Kings,1,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,109,1,1,20211020,POR,SAC,|1627741|1628368|1630169|202684|203084,1
1627741,Buddy Hield,2210001386,Shot Chart Detail,22100013,86,1610612758,Sacramento Kings,1,5,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,226,1,1,20211020,POR,SAC,|1627741|1628368|1630169|202684|203084,0
1628368,De'Aaron Fox,2210001388,Shot Chart Detail,22100013,88,1610612758,Sacramento Kings,1,4,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20211020,POR,SAC,|1627741|1628368|1630169|202684|203084,0
202684,Tristan Thompson,22100013103,Shot Chart Detail,22100013,103,1610612758,Sacramento Kings,1,4,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20211020,POR,SAC,|1627741|1628368|1630558|202684|203084,0
