GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900006,11,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,10,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,16,1,1,20000423,POR,MIN
Shot Chart Detail,0049900006,23,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-147,173,1,1,20000423,POR,MIN
Shot Chart Detail,0049900006,45,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,27,1,1,20000423,POR,MIN
Shot Chart Detail,0049900006,76,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,207,1,0,20000423,POR,MIN
Shot Chart Detail,0049900006,178,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-29,224,1,1,20000423,POR,MIN
Shot Chart Detail,0049900006,181,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,33,1,0,20000423,POR,MIN
Shot Chart Detail,0049900006,198,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-197,-3,1,1,20000423,POR,MIN
Shot Chart Detail,0049900006,201,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,63,242,1,0,20000423,POR,MIN
Shot Chart Detail,0049900006,203,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,12,1,0,20000423,POR,MIN
Shot Chart Detail,0049900006,215,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,9,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,124,1,1,20000423,POR,MIN
Shot Chart Detail,0049900006,366,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,158,1,0,20000423,POR,MIN
Shot Chart Detail,0049900014,9,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,10,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,169,1,1,20000426,POR,MIN
Shot Chart Detail,0049900014,46,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,5,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000426,POR,MIN
Shot Chart Detail,0049900014,165,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,5,1,0,20000426,POR,MIN
Shot Chart Detail,0049900014,195,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,1,1,0,20000426,POR,MIN
Shot Chart Detail,0049900014,238,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,3,5,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,18,145,1,0,20000426,POR,MIN
Shot Chart Detail,0049900023,13,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-113,143,1,0,20000430,MIN,POR
Shot Chart Detail,0049900023,170,1887,Wally Szczerbiak,1610612750,Minnesota Timberwolves,2,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,-3,1,0,20000430,MIN,POR
