GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000020,19,1628378,Donovan Mitchell,1610612757,Utah Jazz,1,11,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,0,1,0,20201223,POR,UTA,2200002019,470,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,30,201144,Mike Conley,1610612757,Utah Jazz,1,10,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,127,1,1,20201223,POR,UTA,2200002030,900,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,33,202711,Bojan Bogdanovic,1610612757,Utah Jazz,1,9,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,39,1,1,20201223,POR,UTA,2200002033,1240,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,36,1628378,Donovan Mitchell,1610612757,Utah Jazz,1,9,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,107,1,0,20201223,POR,UTA,2200002036,1500,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,38,202711,Bojan Bogdanovic,1610612757,Utah Jazz,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,52,259,1,0,20201223,POR,UTA,2200002038,1550,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,43,201144,Mike Conley,1610612757,Utah Jazz,1,8,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,143,1,1,20201223,POR,UTA,2200002043,1870,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,46,1626220,Royce O'Neale,1610612757,Utah Jazz,1,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,191,1,0,20201223,POR,UTA,2200002046,2110,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,57,201144,Mike Conley,1610612757,Utah Jazz,1,7,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,118,1,1,20201223,POR,UTA,2200002057,2540,0,1,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,61,201144,Mike Conley,1610612757,Utah Jazz,1,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,0,20201223,POR,UTA,2200002061,2780,0,0,203081|203468|203496|203994|1627884
Shot Chart Detail,0022000020,63,203497,Rudy Gobert,1610612757,Utah Jazz,1,7,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,POR,UTA,2200002063,2830,0,0,203081|203468|203496|203994|1627884
