GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200015,13,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,10,36,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,7,1,1,20121102,1,CHA,IND
Shot Chart Detail,21200015,16,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,10,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20121102,0,CHA,IND
Shot Chart Detail,21200015,63,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,0,20121102,0,CHA,IND
Shot Chart Detail,21200015,201,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,2,4,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,177,34,1,0,20121102,0,CHA,IND
Shot Chart Detail,21200015,266,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,11,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,0,20121102,0,CHA,IND
Shot Chart Detail,21200015,277,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,10,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20121102,0,CHA,IND
Shot Chart Detail,21200015,290,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,8,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20121102,0,CHA,IND
Shot Chart Detail,21200034,115,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,2,3,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,36,9,1,0,20121103,0,DAL,CHA
Shot Chart Detail,21200034,124,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,1,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,0,20121103,0,DAL,CHA
Shot Chart Detail,21200034,160,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,2,10,27,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20121103,0,DAL,CHA
Shot Chart Detail,21200034,291,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,203,110,1,0,20121103,0,DAL,CHA
Shot Chart Detail,21200034,326,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,6,13,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,146,1,1,20121103,1,DAL,CHA
Shot Chart Detail,21200034,336,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,5,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20121103,0,DAL,CHA
Shot Chart Detail,21200034,429,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,4,8,14,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20121103,1,DAL,CHA
Shot Chart Detail,21200034,513,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,4,1,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20121103,0,DAL,CHA
Shot Chart Detail,21200053,28,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,8,52,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-3,1,0,20121107,0,CHA,PHX
Shot Chart Detail,21200053,49,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,7,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,154,1,0,20121107,0,CHA,PHX
Shot Chart Detail,21200053,238,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,2,5,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0,20121107,0,CHA,PHX
Shot Chart Detail,21200053,271,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,2,2,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,127,1,0,20121107,0,CHA,PHX
Shot Chart Detail,21200053,314,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,11,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,4,1,0,20121107,0,CHA,PHX
Shot Chart Detail,21200053,321,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,10,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-13,156,1,0,20121107,0,CHA,PHX
Shot Chart Detail,21200053,338,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,8,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,1,20121107,0,CHA,PHX
Shot Chart Detail,21200053,391,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,3,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20121107,1,CHA,PHX
Shot Chart Detail,21200053,397,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,3,2,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20121107,1,CHA,PHX
Shot Chart Detail,21200053,523,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,4,4,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20121107,1,CHA,PHX
Shot Chart Detail,21200074,6,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,11,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-196,-11,1,0,20121109,0,NOH,CHA
Shot Chart Detail,21200074,26,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,8,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20121109,0,NOH,CHA
Shot Chart Detail,21200074,72,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,4,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-155,153,1,0,20121109,0,NOH,CHA
Shot Chart Detail,21200074,75,203077,Michael Kidd-Gilchrist,1610612766,Charlotte Bobcats,1,4,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,12,1,0,20121109,0,NOH,CHA
