GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200008,188,203121,Darius Miller,1610612740,New Orleans Hornets,2,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,217,1,1,20121031,NOH,SAS
Shot Chart Detail,0021200008,217,203121,Darius Miller,1610612740,New Orleans Hornets,2,4,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,23,1,0,20121031,NOH,SAS
Shot Chart Detail,0021200021,104,203121,Darius Miller,1610612740,New Orleans Hornets,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,126,1,0,20121102,NOH,UTA
Shot Chart Detail,0021200021,316,203121,Darius Miller,1610612740,New Orleans Hornets,3,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,165,1,0,20121102,NOH,UTA
Shot Chart Detail,0021200031,262,203121,Darius Miller,1610612740,New Orleans Hornets,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,203,1,0,20121103,CHI,NOH
Shot Chart Detail,0021200058,29,203121,Darius Miller,1610612740,New Orleans Hornets,1,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,138,1,1,20121107,NOH,PHI
Shot Chart Detail,0021200058,49,203121,Darius Miller,1610612740,New Orleans Hornets,1,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,126,1,0,20121107,NOH,PHI
Shot Chart Detail,0021200058,403,203121,Darius Miller,1610612740,New Orleans Hornets,4,7,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,41,1,0,20121107,NOH,PHI
Shot Chart Detail,0021200058,470,203121,Darius Miller,1610612740,New Orleans Hornets,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,1,20121107,NOH,PHI
Shot Chart Detail,0021200074,322,203121,Darius Miller,1610612740,New Orleans Hornets,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,0,1,0,20121109,NOH,CHA
Shot Chart Detail,0021200074,329,203121,Darius Miller,1610612740,New Orleans Hornets,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20121109,NOH,CHA
Shot Chart Detail,0021200074,386,203121,Darius Miller,1610612740,New Orleans Hornets,4,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,127,1,1,20121109,NOH,CHA
Shot Chart Detail,0021200074,406,203121,Darius Miller,1610612740,New Orleans Hornets,4,7,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,0,1,0,20121109,NOH,CHA
Shot Chart Detail,0021200112,98,203121,Darius Miller,1610612740,New Orleans Hornets,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,206,1,0,20121114,HOU,NOH
Shot Chart Detail,0021200125,424,203121,Darius Miller,1610612740,New Orleans Hornets,4,5,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-111,157,1,0,20121116,NOH,OKC
Shot Chart Detail,0021200125,461,203121,Darius Miller,1610612740,New Orleans Hornets,4,2,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,209,1,1,20121116,NOH,OKC
Shot Chart Detail,0021200136,92,203121,Darius Miller,1610612740,New Orleans Hornets,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,247,-17,1,1,20121117,MIL,NOH
