GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200012,40,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,170,102,1,1,20121031,1,POR,LAL
Shot Chart Detail,21200012,42,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-111,168,1,1,20121031,1,POR,LAL
Shot Chart Detail,21200012,44,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,7,15,Made Shot,Running Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,9,1,1,20121031,1,POR,LAL
Shot Chart Detail,21200012,65,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,5,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,7,1,1,20121031,0,POR,LAL
Shot Chart Detail,21200012,84,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,4,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,97,1,1,20121031,0,POR,LAL
Shot Chart Detail,21200012,86,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,86,206,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,88,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,4,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,1,20121031,0,POR,LAL
Shot Chart Detail,21200012,116,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,1,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-182,96,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,215,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,6,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,67,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,238,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,2,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-188,102,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,281,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,11,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,134,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,292,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,10,14,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20121031,0,POR,LAL
Shot Chart Detail,21200012,298,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,9,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,306,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,8,51,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,314,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,8,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-2,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,364,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,3,3,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,19,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,481,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,190,1,1,20121031,1,POR,LAL
Shot Chart Detail,21200012,491,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,5,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-123,108,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,512,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,34,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,545,200746,LaMarcus Aldridge,1610612757,Portland Trail Blazers,4,0,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,189,1,1,20121031,1,POR,LAL
