GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200001,355,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,3,3,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20121030,0,CLE,WAS
Shot Chart Detail,21200001,379,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,3,1,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-76,192,1,1,20121030,1,CLE,WAS
Shot Chart Detail,21200001,381,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,3,1,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20121030,1,CLE,WAS
Shot Chart Detail,21200001,410,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,4,10,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,89,194,1,0,20121030,0,CLE,WAS
Shot Chart Detail,21200019,83,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,1,2,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,4,205,1,0,20121102,0,CLE,CHI
Shot Chart Detail,21200019,394,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,3,0,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20121102,0,CLE,CHI
Shot Chart Detail,21200019,433,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,4,9,2,Made Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20121102,1,CLE,CHI
Shot Chart Detail,21200019,449,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,4,8,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,0,20121102,0,CLE,CHI
Shot Chart Detail,21200019,452,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,4,7,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,20,1,1,20121102,1,CLE,CHI
Shot Chart Detail,21200033,113,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,1,0,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,107,1,1,20121103,1,MIL,CLE
Shot Chart Detail,21200033,125,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,2,10,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,138,1,0,20121103,0,MIL,CLE
Shot Chart Detail,21200033,140,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,2,8,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20121103,0,MIL,CLE
Shot Chart Detail,21200033,143,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,2,8,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20121103,0,MIL,CLE
Shot Chart Detail,21200033,366,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,3,0,30,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,-6,1,0,20121103,0,MIL,CLE
Shot Chart Detail,21200049,69,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,1,5,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20121105,0,LAC,CLE
Shot Chart Detail,21200049,101,203092,Tyler Zeller,1610612739,Cleveland Cavaliers,1,2,44,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,6,1,1,20121105,1,LAC,CLE
