GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200012,30,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,184,1,1,20121031,POR,LAL
Shot Chart Detail,0021200012,50,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20121031,POR,LAL
Shot Chart Detail,0021200012,54,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,6,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-41,189,1,0,20121031,POR,LAL
Shot Chart Detail,0021200012,131,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,127,1,1,20121031,POR,LAL
Shot Chart Detail,0021200012,139,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,187,1,0,20121031,POR,LAL
Shot Chart Detail,0021200012,152,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,11,10,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,1,1,1,20121031,POR,LAL
Shot Chart Detail,0021200012,174,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,9,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,1,1,0,20121031,POR,LAL
Shot Chart Detail,0021200012,263,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,1,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,47,220,1,1,20121031,POR,LAL
Shot Chart Detail,0021200012,265,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-2,1,0,20121031,POR,LAL
Shot Chart Detail,0021200012,303,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,149,149,1,0,20121031,POR,LAL
Shot Chart Detail,0021200012,309,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0,20121031,POR,LAL
