GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200006,146,202713,Kyle Singler,1610612765,Detroit Pistons,2,8,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,20,1,0,20121031,DET,HOU
Shot Chart Detail,0021200006,148,202713,Kyle Singler,1610612765,Detroit Pistons,2,8,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,168,202713,Kyle Singler,1610612765,Detroit Pistons,2,7,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,252,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,177,202713,Kyle Singler,1610612765,Detroit Pistons,2,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,260,1,1,20121031,DET,HOU
Shot Chart Detail,0021200006,365,202713,Kyle Singler,1610612765,Detroit Pistons,3,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20121031,DET,HOU
Shot Chart Detail,0021200024,468,202713,Kyle Singler,1610612765,Detroit Pistons,4,6,41,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20121102,PHX,DET
Shot Chart Detail,0021200024,554,202713,Kyle Singler,1610612765,Detroit Pistons,4,0,4,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,252,1,1,20121102,PHX,DET
Shot Chart Detail,0021200041,199,202713,Kyle Singler,1610612765,Detroit Pistons,2,5,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20121104,LAL,DET
Shot Chart Detail,0021200041,205,202713,Kyle Singler,1610612765,Detroit Pistons,2,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,230,1,1,20121104,LAL,DET
Shot Chart Detail,0021200041,246,202713,Kyle Singler,1610612765,Detroit Pistons,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,244,82,1,0,20121104,LAL,DET
