GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100101,108,1629639,Tyler Herro,1610612748,Miami Heat,1,4,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,124,1629639,Tyler Herro,1610612748,Miami Heat,1,3,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,239,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,128,1629639,Tyler Herro,1610612748,Miami Heat,1,2,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,46,1,1,20220417,1,MIA,ATL
Shot Chart Detail,42100101,209,1629639,Tyler Herro,1610612748,Miami Heat,2,10,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,159,1,1,20220417,0,MIA,ATL
Shot Chart Detail,42100101,438,1629639,Tyler Herro,1610612748,Miami Heat,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,189,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,450,1629639,Tyler Herro,1610612748,Miami Heat,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,18,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,454,1629639,Tyler Herro,1610612748,Miami Heat,3,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-17,184,1,1,20220417,1,MIA,ATL
Shot Chart Detail,42100101,470,1629639,Tyler Herro,1610612748,Miami Heat,3,2,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,106,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,475,1629639,Tyler Herro,1610612748,Miami Heat,3,1,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,510,1629639,Tyler Herro,1610612748,Miami Heat,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,62,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,574,1629639,Tyler Herro,1610612748,Miami Heat,4,6,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,162,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100102,114,1629639,Tyler Herro,1610612748,Miami Heat,1,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,57,1,0,20220419,0,MIA,ATL
