GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100145,199,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,8,14,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20220426,0,PHX,NOP
Shot Chart Detail,42100146,187,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,9,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,104,1,0,20220428,0,NOP,PHX
Shot Chart Detail,42100146,203,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,8,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20220428,1,NOP,PHX
Shot Chart Detail,42100222,275,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,4,9,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20220504,1,PHX,DAL
Shot Chart Detail,42100222,299,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,2,20,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20220504,1,PHX,DAL
Shot Chart Detail,42100222,566,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,6,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20220504,1,PHX,DAL
Shot Chart Detail,42100222,636,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,2,38,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,64,1,1,20220504,1,PHX,DAL
Shot Chart Detail,42100224,634,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,0,53,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20220508,1,DAL,PHX
Shot Chart Detail,42100225,83,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,2,44,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20220510,1,PHX,DAL
Shot Chart Detail,42100225,285,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,0,0,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220510,0,PHX,DAL
Shot Chart Detail,42100225,463,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,10,40,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,1,20220510,1,PHX,DAL
Shot Chart Detail,42100225,600,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,2,31,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20220510,1,PHX,DAL
Shot Chart Detail,42100225,607,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,1,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,15,1,0,20220510,0,PHX,DAL
Shot Chart Detail,42100226,112,202687,Bismack Biyombo,1610612756,Phoenix Suns,1,2,29,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,34,1,1,20220512,0,DAL,PHX
Shot Chart Detail,42100226,181,202687,Bismack Biyombo,1610612756,Phoenix Suns,2,8,21,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20220512,1,DAL,PHX
Shot Chart Detail,42100226,619,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,2,42,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,0,20220512,0,DAL,PHX
Shot Chart Detail,42100226,655,202687,Bismack Biyombo,1610612756,Phoenix Suns,4,0,38,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220512,0,DAL,PHX
