GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100211,739,203917,Nik Stauskas,1610612738,Boston Celtics,4,0,46,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,-33,269,1,0,20220501,0,BOS,MIL
Shot Chart Detail,42100211,743,203917,Nik Stauskas,1610612738,Boston Celtics,4,0,8,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-61,183,1,0,20220501,0,BOS,MIL
Shot Chart Detail,42100302,566,203917,Nik Stauskas,1610612738,Boston Celtics,4,4,39,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,61,206,1,0,20220519,0,MIA,BOS
Shot Chart Detail,42100302,574,203917,Nik Stauskas,1610612738,Boston Celtics,4,3,53,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,175,1,0,20220519,0,MIA,BOS
Shot Chart Detail,42100302,600,203917,Nik Stauskas,1610612738,Boston Celtics,4,1,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,60,1,1,20220519,1,MIA,BOS
Shot Chart Detail,42100303,691,203917,Nik Stauskas,1610612738,Boston Celtics,4,0,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,232,1,1,20220521,0,BOS,MIA
Shot Chart Detail,42100305,601,203917,Nik Stauskas,1610612738,Boston Celtics,4,1,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,206,1,0,20220525,0,MIA,BOS
Shot Chart Detail,42100305,606,203917,Nik Stauskas,1610612738,Boston Celtics,4,0,36,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,231,1,0,20220525,0,MIA,BOS
Shot Chart Detail,42100402,652,203917,Nik Stauskas,1610612738,Boston Celtics,4,1,20,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,17,1,1,20220605,1,GSW,BOS
Shot Chart Detail,42100402,656,203917,Nik Stauskas,1610612738,Boston Celtics,4,0,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,219,171,1,0,20220605,0,GSW,BOS
Shot Chart Detail,42100403,653,203917,Nik Stauskas,1610612738,Boston Celtics,4,1,2,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,0,276,1,0,20220608,0,BOS,GSW
Shot Chart Detail,42100406,668,203917,Nik Stauskas,1610612738,Boston Celtics,4,0,29,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,103,281,1,0,20220616,0,BOS,GSW
