GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100121,162,1628960,Grayson Allen,1610612749,Milwaukee Bucks,2,11,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,0,20220417,0,MIL,CHI
Shot Chart Detail,42100121,456,1628960,Grayson Allen,1610612749,Milwaukee Bucks,3,4,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,27,1,0,20220417,0,MIL,CHI
Shot Chart Detail,42100122,77,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,4,49,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,152,1,1,20220420,1,MIL,CHI
Shot Chart Detail,42100122,153,1628960,Grayson Allen,1610612749,Milwaukee Bucks,2,11,30,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20220420,0,MIL,CHI
Shot Chart Detail,42100122,402,1628960,Grayson Allen,1610612749,Milwaukee Bucks,3,3,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,130,262,1,0,20220420,0,MIL,CHI
Shot Chart Detail,42100122,483,1628960,Grayson Allen,1610612749,Milwaukee Bucks,4,11,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-175,197,1,0,20220420,0,MIL,CHI
Shot Chart Detail,42100123,77,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,4,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,0,20220422,0,CHI,MIL
Shot Chart Detail,42100123,91,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,3,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-92,232,1,1,20220422,1,CHI,MIL
Shot Chart Detail,42100123,94,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,2,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,218,1,1,20220422,1,CHI,MIL
Shot Chart Detail,42100123,105,1628960,Grayson Allen,1610612749,Milwaukee Bucks,1,2,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,206,1,1,20220422,1,CHI,MIL
