GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300151,108,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,189,1,1,20240420,DEN,LAL
Shot Chart Detail,42300151,240,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,61,1,0,20240420,DEN,LAL
Shot Chart Detail,42300151,296,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,2,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,178,73,1,1,20240420,DEN,LAL
Shot Chart Detail,42300151,434,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,5,1,0,20240420,DEN,LAL
Shot Chart Detail,42300152,17,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,10,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-80,131,1,0,20240422,DEN,LAL
Shot Chart Detail,42300152,58,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,6,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,0,20240422,DEN,LAL
Shot Chart Detail,42300152,129,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,1,21,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20240422,DEN,LAL
Shot Chart Detail,42300152,361,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,8,56,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,32,1,1,20240422,DEN,LAL
Shot Chart Detail,42300152,383,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,137,1,0,20240422,DEN,LAL
Shot Chart Detail,42300152,397,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,5,18,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,0,20240422,DEN,LAL
