GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300214,551,1641716,Jarace Walker,1610612754,Indiana Pacers,4,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,155,1,0,20240512,IND,NYK
Shot Chart Detail,42300214,569,1641716,Jarace Walker,1610612754,Indiana Pacers,4,5,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,47,1,1,20240512,IND,NYK
Shot Chart Detail,42300214,593,1641716,Jarace Walker,1610612754,Indiana Pacers,4,2,52,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,27,215,1,1,20240512,IND,NYK
Shot Chart Detail,42300214,616,1641716,Jarace Walker,1610612754,Indiana Pacers,4,0,30,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-34,194,1,0,20240512,IND,NYK
Shot Chart Detail,42300215,613,1641716,Jarace Walker,1610612754,Indiana Pacers,4,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,196,1,0,20240514,NYK,IND
Shot Chart Detail,42300215,634,1641716,Jarace Walker,1610612754,Indiana Pacers,4,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,174,1,0,20240514,NYK,IND
Shot Chart Detail,42300215,653,1641716,Jarace Walker,1610612754,Indiana Pacers,4,1,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-45,188,1,0,20240514,NYK,IND
Shot Chart Detail,42300302,602,1641716,Jarace Walker,1610612754,Indiana Pacers,4,3,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,152,1,1,20240523,BOS,IND
Shot Chart Detail,42300302,637,1641716,Jarace Walker,1610612754,Indiana Pacers,4,1,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,200,1,0,20240523,BOS,IND
Shot Chart Detail,42300302,641,1641716,Jarace Walker,1610612754,Indiana Pacers,4,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-45,175,1,0,20240523,BOS,IND
