GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300133,25,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,10,15,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20240425,ORL,CLE
Shot Chart Detail,42300133,44,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-60,161,1,0,20240425,ORL,CLE
Shot Chart Detail,42300133,351,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,8,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20240425,ORL,CLE
Shot Chart Detail,42300133,405,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,3,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,212,1,0,20240425,ORL,CLE
Shot Chart Detail,42300134,16,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,10,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20240427,ORL,CLE
Shot Chart Detail,42300134,74,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,17,1,0,20240427,ORL,CLE
Shot Chart Detail,42300134,259,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,19,1,1,20240427,ORL,CLE
Shot Chart Detail,42300134,314,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,0,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,1,20240427,ORL,CLE
Shot Chart Detail,42300134,377,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,253,1,1,20240427,ORL,CLE
Shot Chart Detail,42300134,381,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,206,1,1,20240427,ORL,CLE
Shot Chart Detail,42300135,7,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20240430,CLE,ORL
Shot Chart Detail,42300135,11,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,52,1,1,20240430,CLE,ORL
Shot Chart Detail,42300135,27,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-126,229,1,0,20240430,CLE,ORL
Shot Chart Detail,42300135,72,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-17,1,0,20240430,CLE,ORL
Shot Chart Detail,42300135,268,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,3,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20240430,CLE,ORL
Shot Chart Detail,42300135,402,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,3,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20240430,CLE,ORL
Shot Chart Detail,42300136,14,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,11,12,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,201,1,0,20240503,ORL,CLE
Shot Chart Detail,42300136,77,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,31,1,1,20240503,ORL,CLE
Shot Chart Detail,42300136,123,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20240503,ORL,CLE
Shot Chart Detail,42300136,244,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,7,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,23,150,1,1,20240503,ORL,CLE
Shot Chart Detail,42300136,247,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20240503,ORL,CLE
Shot Chart Detail,42300136,314,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,30,1,0,20240503,ORL,CLE
Shot Chart Detail,42300136,351,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,16,0,160,1,1,20240503,ORL,CLE
Shot Chart Detail,42300136,355,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,11,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,107,1,0,20240503,ORL,CLE
Shot Chart Detail,42300136,365,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,10,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,262,1,0,20240503,ORL,CLE
Shot Chart Detail,42300136,611,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,259,1,0,20240503,ORL,CLE
Shot Chart Detail,42300136,628,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,31,1,0,20240503,ORL,CLE
Shot Chart Detail,42300137,24,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,9,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,43,1,0,20240505,CLE,ORL
Shot Chart Detail,42300137,68,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,210,1,1,20240505,CLE,ORL
Shot Chart Detail,42300137,92,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,4,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20240505,CLE,ORL
Shot Chart Detail,42300137,246,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,222,1,1,20240505,CLE,ORL
Shot Chart Detail,42300137,306,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,2,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,201,1,0,20240505,CLE,ORL
Shot Chart Detail,42300137,341,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,11,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20240505,CLE,ORL
Shot Chart Detail,42300137,374,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,168,1,0,20240505,CLE,ORL
Shot Chart Detail,42300137,391,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-76,118,1,0,20240505,CLE,ORL
Shot Chart Detail,42300137,404,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,3,6,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,53,1,0,20240505,CLE,ORL
Shot Chart Detail,42300137,588,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,4,5,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20240505,CLE,ORL
