GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042200171,113,1630688,Ish Wainright,1610612746,Phoenix Suns,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-12,1,0,20230416,PHX,LAC,42200171113,6010,0,0,201569|202695|203486|1626181|1629611
Shot Chart Detail,0042200171,147,1626164,Devin Booker,1610612746,Phoenix Suns,1,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,79,1,0,20230416,PHX,LAC,42200171147,6840,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,171,201142,Kevin Durant,1610612746,Phoenix Suns,2,11,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,-5,1,0,20230416,PHX,LAC,42200171171,7670,0,0,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,200,201142,Kevin Durant,1610612746,Phoenix Suns,2,9,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,111,1,1,20230416,PHX,LAC,42200171200,8800,0,0,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,202,203082,Terrence Ross,1610612746,Phoenix Suns,2,8,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,126,1,0,20230416,PHX,LAC,42200171202,9120,0,0,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,206,101108,Chris Paul,1610612746,Phoenix Suns,2,8,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-100,80,1,0,20230416,PHX,LAC,42200171206,9470,0,0,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,212,1629028,Deandre Ayton,1610612746,Phoenix Suns,2,7,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,27,1,1,20230416,PHX,LAC,42200171212,9730,0,1,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,225,1629028,Deandre Ayton,1610612746,Phoenix Suns,2,7,14,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,95,1,1,20230416,PHX,LAC,42200171225,10060,0,0,201566|201569|202695|1626181|1627826
Shot Chart Detail,0042200171,234,1629028,Deandre Ayton,1610612746,Phoenix Suns,2,6,26,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-34,151,1,0,20230416,PHX,LAC,42200171234,10540,0,0,201566|201569|202695|1626181|1627826
Shot Chart Detail,0042200171,236,1629028,Deandre Ayton,1610612746,Phoenix Suns,2,6,15,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,0,20230416,PHX,LAC,42200171236,10650,0,0,201566|201569|202695|1626181|1627826
Shot Chart Detail,0042200171,240,201142,Kevin Durant,1610612746,Phoenix Suns,2,6,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,143,1,0,20230416,PHX,LAC,42200171240,10780,0,0,201566|201569|202695|1626181|1627826
Shot Chart Detail,0042200171,245,1629028,Deandre Ayton,1610612746,Phoenix Suns,2,5,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,62,1,0,20230416,PHX,LAC,42200171245,11090,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,250,201142,Kevin Durant,1610612746,Phoenix Suns,2,5,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20230416,PHX,LAC,42200171250,11220,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,258,1629028,Deandre Ayton,1610612746,Phoenix Suns,2,4,25,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,80,1,1,20230416,PHX,LAC,42200171258,11750,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,269,1626164,Devin Booker,1610612746,Phoenix Suns,2,3,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,21,1,1,20230416,PHX,LAC,42200171269,12100,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,272,1626164,Devin Booker,1610612746,Phoenix Suns,2,3,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,6,1,1,20230416,PHX,LAC,42200171272,12420,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,275,1628470,Torrey Craig,1610612746,Phoenix Suns,2,2,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-54,117,1,1,20230416,PHX,LAC,42200171275,12780,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,278,1626164,Devin Booker,1610612746,Phoenix Suns,2,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-50,145,1,0,20230416,PHX,LAC,42200171278,12990,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,292,201142,Kevin Durant,1610612746,Phoenix Suns,2,1,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,141,75,1,1,20230416,PHX,LAC,42200171292,13380,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,303,201142,Kevin Durant,1610612746,Phoenix Suns,2,1,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,206,1,1,20230416,PHX,LAC,42200171303,13670,0,0,201569|201587|202695|1627826|1629611
Shot Chart Detail,0042200171,306,1626164,Devin Booker,1610612746,Phoenix Suns,2,0,46,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,10,1,1,20230416,PHX,LAC,42200171306,13940,0,1,201569|201587|202695|1627826|1629611
Shot Chart Detail,0042200171,342,1628470,Torrey Craig,1610612746,Phoenix Suns,3,11,38,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,44,1,1,20230416,PHX,LAC,42200171342,14620,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,345,1626164,Devin Booker,1610612746,Phoenix Suns,3,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,21,1,1,20230416,PHX,LAC,42200171345,14940,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,347,1628470,Torrey Craig,1610612746,Phoenix Suns,3,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,10,158,1,1,20230416,PHX,LAC,42200171347,15340,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,356,1628470,Torrey Craig,1610612746,Phoenix Suns,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,242,1,0,20230416,PHX,LAC,42200171356,15810,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,389,1628470,Torrey Craig,1610612746,Phoenix Suns,3,7,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,110,1,0,20230416,PHX,LAC,42200171389,16920,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,393,1626164,Devin Booker,1610612746,Phoenix Suns,3,7,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,13,1,1,20230416,PHX,LAC,42200171393,17270,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,398,1628470,Torrey Craig,1610612746,Phoenix Suns,3,6,56,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,41,1,1,20230416,PHX,LAC,42200171398,17440,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,402,1626164,Devin Booker,1610612746,Phoenix Suns,3,6,30,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-168,202,1,0,20230416,PHX,LAC,42200171402,17700,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,404,1628470,Torrey Craig,1610612746,Phoenix Suns,3,6,26,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,1,20230416,PHX,LAC,42200171404,17740,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200171,413,101108,Chris Paul,1610612746,Phoenix Suns,3,5,55,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,159,1,1,20230416,PHX,LAC,42200171413,18050,0,0,201566|201569|202695|1626181|1627826
Shot Chart Detail,0042200171,416,1629028,Deandre Ayton,1610612746,Phoenix Suns,3,5,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,25,131,1,1,20230416,PHX,LAC,42200171416,18350,0,1,201566|201569|202695|1626181|1627826
Shot Chart Detail,0042200171,426,1628470,Torrey Craig,1610612746,Phoenix Suns,3,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,204,1,1,20230416,PHX,LAC,42200171426,18780,0,1,201566|201569|202695|1626181|1627826
Shot Chart Detail,0042200171,445,1629111,Jock Landale,1610612746,Phoenix Suns,3,3,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,6,185,1,0,20230416,PHX,LAC,42200171445,19470,0,0,201569|202695|203486|1626181|1629611
Shot Chart Detail,0042200171,473,1629013,Landry Shamet,1610612746,Phoenix Suns,3,2,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,141,1,0,20230416,PHX,LAC,42200171473,20240,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,486,1629006,Josh Okogie,1610612746,Phoenix Suns,3,1,32,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,81,1,0,20230416,PHX,LAC,42200171486,20680,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,498,1629111,Jock Landale,1610612746,Phoenix Suns,3,0,36,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,47,1,1,20230416,PHX,LAC,42200171498,21240,0,1,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,502,1629111,Jock Landale,1610612746,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,25,200,1,0,20230416,PHX,LAC,42200171502,21600,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,513,101108,Chris Paul,1610612746,Phoenix Suns,4,11,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,226,1,0,20230416,PHX,LAC,42200171513,21910,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,515,201142,Kevin Durant,1610612746,Phoenix Suns,4,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,134,1,1,20230416,PHX,LAC,42200171515,21950,0,1,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,518,1629013,Landry Shamet,1610612746,Phoenix Suns,4,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,116,1,0,20230416,PHX,LAC,42200171518,22290,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,520,201142,Kevin Durant,1610612746,Phoenix Suns,4,10,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,78,1,0,20230416,PHX,LAC,42200171520,22370,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,522,1629013,Landry Shamet,1610612746,Phoenix Suns,4,10,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-225,236,1,0,20230416,PHX,LAC,42200171522,22440,0,0,202695|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,539,1629013,Landry Shamet,1610612746,Phoenix Suns,4,9,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,27,1,1,20230416,PHX,LAC,42200171539,23060,0,1,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,543,201142,Kevin Durant,1610612746,Phoenix Suns,4,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,257,1,0,20230416,PHX,LAC,42200171543,23350,0,0,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,548,1629013,Landry Shamet,1610612746,Phoenix Suns,4,8,50,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20230416,PHX,LAC,42200171548,23500,0,1,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,556,1626164,Devin Booker,1610612746,Phoenix Suns,4,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,172,1,1,20230416,PHX,LAC,42200171556,23860,0,1,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,560,1630688,Ish Wainright,1610612746,Phoenix Suns,4,7,51,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,0,20230416,PHX,LAC,42200171560,24090,0,0,201566|203486|1626181|1629611|1630538
Shot Chart Detail,0042200171,571,1629028,Deandre Ayton,1610612746,Phoenix Suns,4,7,23,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,53,1,1,20230416,PHX,LAC,42200171571,24370,0,1,201566|202695|203486|1626181|1629611
Shot Chart Detail,0042200171,577,201142,Kevin Durant,1610612746,Phoenix Suns,4,6,50,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,108,115,1,1,20230416,PHX,LAC,42200171577,24700,0,0,201566|202695|203486|1626181|1629611
Shot Chart Detail,0042200171,579,1626164,Devin Booker,1610612746,Phoenix Suns,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,267,1,0,20230416,PHX,LAC,42200171579,25200,0,0,201566|202695|203486|1626181|1629611
Shot Chart Detail,0042200171,583,101108,Chris Paul,1610612746,Phoenix Suns,4,5,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,49,76,1,0,20230416,PHX,LAC,42200171583,25430,0,0,201566|202695|203486|1626181|1629611
Shot Chart Detail,0042200171,596,1629028,Deandre Ayton,1610612746,Phoenix Suns,4,5,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,88,1,0,20230416,PHX,LAC,42200171596,25670,0,0,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,600,1629028,Deandre Ayton,1610612746,Phoenix Suns,4,5,9,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,34,1,0,20230416,PHX,LAC,42200171600,25710,0,0,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,616,1628470,Torrey Craig,1610612746,Phoenix Suns,4,4,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,28,1,1,20230416,PHX,LAC,42200171616,26230,0,1,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,623,101108,Chris Paul,1610612746,Phoenix Suns,4,3,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,111,1,0,20230416,PHX,LAC,42200171623,26560,0,0,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,627,1629028,Deandre Ayton,1610612746,Phoenix Suns,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,186,1,0,20230416,PHX,LAC,42200171627,26860,0,0,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,631,101108,Chris Paul,1610612746,Phoenix Suns,4,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,41,1,0,20230416,PHX,LAC,42200171631,27110,0,0,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,637,1629028,Deandre Ayton,1610612746,Phoenix Suns,4,2,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-78,126,1,1,20230416,PHX,LAC,42200171637,27400,0,1,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,641,1629028,Deandre Ayton,1610612746,Phoenix Suns,4,1,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,125,1,1,20230416,PHX,LAC,42200171641,27700,0,1,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,647,201142,Kevin Durant,1610612746,Phoenix Suns,4,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,175,1,1,20230416,PHX,LAC,42200171647,27960,0,1,201566|201569|202695|1627826|1629611
Shot Chart Detail,0042200171,677,1626164,Devin Booker,1610612746,Phoenix Suns,4,0,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-33,89,1,0,20230416,PHX,LAC,42200171677,28700,0,0,201566|201569|201587|202695|1629611
Shot Chart Detail,0042200171,685,1626164,Devin Booker,1610612746,Phoenix Suns,4,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,37,1,1,20230416,PHX,LAC,42200171685,28780,0,0,201566|201569|201587|202695|1629611
Shot Chart Detail,0042200172,7,201142,Kevin Durant,1610612746,Phoenix Suns,1,11,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,136,68,1,1,20230418,PHX,LAC,422001727,150,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200172,11,1626164,Devin Booker,1610612746,Phoenix Suns,1,11,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,194,1,0,20230418,PHX,LAC,4220017211,480,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200172,13,1628470,Torrey Craig,1610612746,Phoenix Suns,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,1,1,1,20230418,PHX,LAC,4220017213,530,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200172,24,201142,Kevin Durant,1610612746,Phoenix Suns,1,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,104,1,0,20230418,PHX,LAC,4220017224,1150,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200172,31,1626164,Devin Booker,1610612746,Phoenix Suns,1,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,174,1,1,20230418,PHX,LAC,4220017231,1400,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200172,34,101108,Chris Paul,1610612746,Phoenix Suns,1,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,159,1,1,20230418,PHX,LAC,4220017234,1690,0,1,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200172,43,1626164,Devin Booker,1610612746,Phoenix Suns,1,8,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20230418,PHX,LAC,4220017243,2230,0,0,201566|201569|201587|202695|1627826
Shot Chart Detail,0042200172,45,1628470,Torrey Craig,1610612746,Phoenix Suns,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,0,20230418,PHX,LAC,4220017245,2420,0,0,201566|201569|201587|202695|1627826
