GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0042400131,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,268,1,1,20250419,IND,MIL,00424001317,170,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,10,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,202,1,0,20250419,IND,MIL,004240013110,520,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,16,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,233,1,0,20250419,IND,MIL,004240013116,810,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,23,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,9,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,1,20250419,IND,MIL,004240013123,1380,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,27,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,9,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20250419,IND,MIL,004240013127,1590,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,30,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,8,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,1,20250419,IND,MIL,004240013130,1900,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,34,1629614,Andrew Nembhard,1610612754,Indiana Pacers,1,8,25,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,33,1,1,20250419,IND,MIL,004240013134,2150,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,37,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20250419,IND,MIL,004240013137,2480,0,1626167|1627783|1629614|1630169|1630174
Shot Chart Detail,0042400131,51,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,7,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-44,116,1,1,20250419,IND,MIL,004240013151,2880,0,1626167|1629614|1630167|1630169|1630174
Shot Chart Detail,0042400131,57,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,6,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,1,20250419,IND,MIL,004240013157,3180,0,1626167|1629614|1630167|1630169|1630174
