GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42400121,126,1628969,Mikal Bridges,1610612752,New York Knicks,1,3,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,105,48,1,1,20250419,NYK,DET,42400121126,5280,0,1628384|1628969|1628973|1629011|1629013,0
Shot Chart Detail,42400121,136,1630540,Miles McBride,1610612752,New York Knicks,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,189,1,0,20250419,NYK,DET,42400121136,5650,0,1628384|1628973|1629011|1629013|1630540,0
Shot Chart Detail,42400121,141,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20250419,NYK,DET,42400121141,5870,0,1628384|1628973|1629011|1629013|1630540,0
Shot Chart Detail,42400121,147,1628384,OG Anunoby,1610612752,New York Knicks,1,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20250419,NYK,DET,42400121147,6180,0,1628384|1628973|1629011|1629013|1630540,0
Shot Chart Detail,42400121,149,1628384,OG Anunoby,1610612752,New York Knicks,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,1,20250419,NYK,DET,42400121149,6520,0,1628384|1628973|1629011|1629013|1630540,1
Shot Chart Detail,42400121,153,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,176,1,0,20250419,NYK,DET,42400121153,6810,0,1628384|1628973|1629011|1629013|1630540,0
Shot Chart Detail,42400121,164,1628384,OG Anunoby,1610612752,New York Knicks,1,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,139,1,1,20250419,NYK,DET,42400121164,7200,0,1626157|1626166|1628404|1629013|1630540,1
Shot Chart Detail,42400121,178,1626166,Cameron Payne,1610612752,New York Knicks,2,11,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,252,1,1,20250419,NYK,DET,42400121178,7270,0,1626157|1626166|1628404|1629013|1630540,1
Shot Chart Detail,42400121,186,1629013,Landry Shamet,1610612752,New York Knicks,2,11,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20250419,NYK,DET,42400121186,7720,0,1626157|1626166|1628404|1629013|1630540,1
Shot Chart Detail,42400121,196,1626166,Cameron Payne,1610612752,New York Knicks,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,207,1,0,20250419,NYK,DET,42400121196,8230,0,1626157|1626166|1628404|1629013|1630540,0
Shot Chart Detail,42400121,201,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,9,39,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20250419,NYK,DET,42400121201,8610,0,1626157|1626166|1628404|1629013|1630540,0
Shot Chart Detail,42400121,209,1629013,Landry Shamet,1610612752,New York Knicks,2,9,23,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,0,20250419,NYK,DET,42400121209,8770,0,1626157|1626166|1628404|1629013|1630540,0
Shot Chart Detail,42400121,221,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-157,152,1,1,20250419,NYK,DET,42400121221,9120,0,1626157|1626166|1628384|1629011|1630540,0
Shot Chart Detail,42400121,226,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,8,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,1,1,1,20250419,NYK,DET,42400121226,9380,0,1626157|1626166|1628384|1629011|1630540,1
Shot Chart Detail,42400121,235,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,7,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-203,27,1,0,20250419,NYK,DET,42400121235,9780,0,1626157|1626166|1628384|1629011|1630540,0
Shot Chart Detail,42400121,247,1628973,Jalen Brunson,1610612752,New York Knicks,2,7,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,183,1,0,20250419,NYK,DET,42400121247,10100,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,258,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,99,1,0,20250419,NYK,DET,42400121258,10850,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,262,1628384,OG Anunoby,1610612752,New York Knicks,2,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20250419,NYK,DET,42400121262,11100,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,266,1628973,Jalen Brunson,1610612752,New York Knicks,2,5,10,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,38,1,0,20250419,NYK,DET,42400121266,11300,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,268,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121268,11310,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,271,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,4,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,15,1,1,20250419,NYK,DET,42400121271,11630,0,1626157|1628384|1628969|1628973|1629011,1
Shot Chart Detail,42400121,275,1628973,Jalen Brunson,1610612752,New York Knicks,2,4,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-33,55,1,0,20250419,NYK,DET,42400121275,11920,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,277,1629011,Mitchell Robinson,1610612752,New York Knicks,2,4,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250419,NYK,DET,42400121277,11930,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,305,1628969,Mikal Bridges,1610612752,New York Knicks,2,2,22,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,5,141,1,0,20250419,NYK,DET,42400121305,12980,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,310,1628973,Jalen Brunson,1610612752,New York Knicks,2,2,2,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,36,1,0,20250419,NYK,DET,42400121310,13180,0,1626157|1628384|1628969|1628973|1629011,0
Shot Chart Detail,42400121,318,1628973,Jalen Brunson,1610612752,New York Knicks,2,1,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,80,1,0,20250419,NYK,DET,42400121318,13470,0,1626157|1628384|1628973|1629011|1630540,0
Shot Chart Detail,42400121,322,1628973,Jalen Brunson,1610612752,New York Knicks,2,1,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-31,115,1,1,20250419,NYK,DET,42400121322,13550,0,1626157|1628384|1628973|1629011|1630540,0
Shot Chart Detail,42400121,332,1628384,OG Anunoby,1610612752,New York Knicks,2,0,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,184,1,1,20250419,NYK,DET,42400121332,14090,0,1626157|1628384|1628973|1629011|1630540,1
Shot Chart Detail,42400121,341,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,20250419,NYK,DET,42400121341,14360,0,1626157|1628384|1628969|1628973|1630540,0
Shot Chart Detail,42400121,352,1628973,Jalen Brunson,1610612752,New York Knicks,3,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,205,1,1,20250419,NYK,DET,42400121352,14570,0,1626157|1628384|1628404|1628969|1628973,1
Shot Chart Detail,42400121,356,1628384,OG Anunoby,1610612752,New York Knicks,3,10,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,152,1,1,20250419,NYK,DET,42400121356,15020,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,361,1628384,OG Anunoby,1610612752,New York Knicks,3,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,53,1,0,20250419,NYK,DET,42400121361,15390,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,368,1628973,Jalen Brunson,1610612752,New York Knicks,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,252,1,0,20250419,NYK,DET,42400121368,15680,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,381,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,9,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,19,1,1,20250419,NYK,DET,42400121381,16110,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,385,1628384,OG Anunoby,1610612752,New York Knicks,3,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20250419,NYK,DET,42400121385,16400,0,1626157|1628384|1628404|1628969|1628973,1
Shot Chart Detail,42400121,392,1628384,OG Anunoby,1610612752,New York Knicks,3,7,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,41,1,0,20250419,NYK,DET,42400121392,16810,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,396,1628969,Mikal Bridges,1610612752,New York Knicks,3,7,35,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20250419,NYK,DET,42400121396,17050,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,404,1628973,Jalen Brunson,1610612752,New York Knicks,3,6,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,60,122,1,1,20250419,NYK,DET,42400121404,17470,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,410,1628404,Josh Hart,1610612752,New York Knicks,3,6,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20250419,NYK,DET,42400121410,17770,0,1626157|1628384|1628404|1628969|1628973,1
Shot Chart Detail,42400121,414,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,5,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20250419,NYK,DET,42400121414,18110,0,1626157|1628384|1628404|1628969|1628973,1
Shot Chart Detail,42400121,429,1628973,Jalen Brunson,1610612752,New York Knicks,3,5,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,125,1,1,20250419,NYK,DET,42400121429,18540,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,433,1626157,Karl-Anthony Towns,1610612752,New York Knicks,3,4,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,47,1,1,20250419,NYK,DET,42400121433,19060,0,1626157|1628384|1628404|1628969|1628973,0
Shot Chart Detail,42400121,438,1628384,OG Anunoby,1610612752,New York Knicks,3,3,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,0,20250419,NYK,DET,42400121438,19380,0,1628384|1628404|1628969|1628973|1629011,0
Shot Chart Detail,42400121,444,1628969,Mikal Bridges,1610612752,New York Knicks,3,3,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,80,1,0,20250419,NYK,DET,42400121444,19680,0,1628384|1628404|1628969|1628973|1629011,0
Shot Chart Detail,42400121,452,1630540,Miles McBride,1610612752,New York Knicks,3,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,0,20250419,NYK,DET,42400121452,19890,0,1628384|1628969|1628973|1629011|1630540,0
Shot Chart Detail,42400121,466,1628973,Jalen Brunson,1610612752,New York Knicks,3,2,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,105,1,0,20250419,NYK,DET,42400121466,20380,0,1628384|1628969|1628973|1629011|1630540,0
Shot Chart Detail,42400121,472,1628384,OG Anunoby,1610612752,New York Knicks,3,1,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,26,1,0,20250419,NYK,DET,42400121472,20550,0,1628384|1628969|1628973|1629011|1630540,0
Shot Chart Detail,42400121,486,1628404,Josh Hart,1610612752,New York Knicks,3,0,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,234,1,1,20250419,NYK,DET,42400121486,21080,0,1628404|1628969|1628973|1629011|1630540,0
Shot Chart Detail,42400121,493,1628404,Josh Hart,1610612752,New York Knicks,3,0,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,26,1,0,20250419,NYK,DET,42400121493,21330,0,1628404|1628969|1628973|1629011|1630540,0
Shot Chart Detail,42400121,516,1628384,OG Anunoby,1610612752,New York Knicks,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,39,162,360,1,0,20250419,NYK,DET,42400121516,21600,0,1626157|1626166|1628384|1628404|1630540,0
Shot Chart Detail,42400121,527,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,11,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,3,1,1,20250419,NYK,DET,42400121527,21710,0,1626157|1626166|1628384|1628404|1630540,0
Shot Chart Detail,42400121,529,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,1,20250419,NYK,DET,42400121529,22090,0,1626157|1626166|1628384|1628404|1630540,1
Shot Chart Detail,42400121,548,1626166,Cameron Payne,1610612752,New York Knicks,4,10,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,1,20250419,NYK,DET,42400121548,22780,0,1626157|1626166|1628384|1628404|1630540,0
Shot Chart Detail,42400121,555,1630540,Miles McBride,1610612752,New York Knicks,4,9,29,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20250419,NYK,DET,42400121555,23110,0,1626157|1626166|1628384|1628404|1630540,0
Shot Chart Detail,42400121,558,1626166,Cameron Payne,1610612752,New York Knicks,4,9,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20250419,NYK,DET,42400121558,23340,0,1626157|1626166|1628384|1628404|1628973,0
Shot Chart Detail,42400121,572,1628973,Jalen Brunson,1610612752,New York Knicks,4,8,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,108,1,1,20250419,NYK,DET,42400121572,23730,0,1626157|1626166|1628384|1628404|1628973,0
Shot Chart Detail,42400121,580,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,7,54,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-60,281,1,0,20250419,NYK,DET,42400121580,24060,0,1626157|1626166|1628384|1628404|1628973,0
Shot Chart Detail,42400121,582,1626166,Cameron Payne,1610612752,New York Knicks,4,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,199,1,1,20250419,NYK,DET,42400121582,24130,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,593,1628973,Jalen Brunson,1610612752,New York Knicks,4,7,16,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20250419,NYK,DET,42400121593,24440,0,1626157|1626166|1628384|1628404|1628973,0
Shot Chart Detail,42400121,600,1626166,Cameron Payne,1610612752,New York Knicks,4,6,41,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,262,1,1,20250419,NYK,DET,42400121600,24790,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,609,1628973,Jalen Brunson,1610612752,New York Knicks,4,6,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20250419,NYK,DET,42400121609,25050,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,615,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-5,1,1,20250419,NYK,DET,42400121615,25280,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,619,1628973,Jalen Brunson,1610612752,New York Knicks,4,5,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,0,20250419,NYK,DET,42400121619,25610,0,1626157|1626166|1628384|1628404|1628973,0
Shot Chart Detail,42400121,622,1628404,Josh Hart,1610612752,New York Knicks,4,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20250419,NYK,DET,42400121622,25670,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,626,1628404,Josh Hart,1610612752,New York Knicks,4,4,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20250419,NYK,DET,42400121626,25910,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,636,1628404,Josh Hart,1610612752,New York Knicks,4,3,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20250419,NYK,DET,42400121636,26470,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,642,1628973,Jalen Brunson,1610612752,New York Knicks,4,3,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,100,1,0,20250419,NYK,DET,42400121642,26750,0,1626157|1626166|1628384|1628404|1628973,0
Shot Chart Detail,42400121,646,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20250419,NYK,DET,42400121646,27040,0,1626157|1626166|1628384|1628404|1628973,1
Shot Chart Detail,42400121,650,1626166,Cameron Payne,1610612752,New York Knicks,4,2,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,0,20250419,NYK,DET,42400121650,27210,0,1626157|1626166|1628384|1628404|1628973,0
Shot Chart Detail,42400121,657,1626157,Karl-Anthony Towns,1610612752,New York Knicks,4,2,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,80,84,1,0,20250419,NYK,DET,42400121657,27430,0,1626157|1626166|1628384|1628404|1628973,0
