GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0042400151,19,0,Opponent,1610612744,Houston Rockets,1,11,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,126,1,1,20250420,HOU,GSW,4240015119,510,0,1,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,23,0,Opponent,1610612744,Houston Rockets,1,10,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,20250420,HOU,GSW,4240015123,870,0,1,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,27,0,Opponent,1610612744,Houston Rockets,1,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,208,182,1,1,20250420,HOU,GSW,4240015127,1090,0,1,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,31,0,Opponent,1610612744,Houston Rockets,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,157,1,0,20250420,HOU,GSW,4240015131,1530,0,0,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,35,0,Opponent,1610612744,Houston Rockets,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-216,163,1,0,20250420,HOU,GSW,4240015135,1750,0,0,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,39,0,Opponent,1610612744,Houston Rockets,1,8,42,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,4,1,0,20250420,HOU,GSW,4240015139,1980,0,0,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,42,0,Opponent,1610612744,Houston Rockets,1,8,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20250420,HOU,GSW,4240015142,2000,0,0,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,45,0,Opponent,1610612744,Houston Rockets,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,258,1,0,20250420,HOU,GSW,4240015145,2310,0,0,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,49,0,Opponent,1610612744,Houston Rockets,1,7,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,127,1,0,20250420,HOU,GSW,4240015149,2650,0,0,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,53,0,Opponent,1610612744,Houston Rockets,1,7,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,119,1,1,20250420,HOU,GSW,4240015153,2860,0,1,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,57,0,Opponent,1610612744,Houston Rockets,1,6,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,83,1,1,20250420,HOU,GSW,4240015157,3170,0,1,201939|202710|203110|1630541|1641764
Shot Chart Detail,0042400151,67,0,Opponent,1610612744,Houston Rockets,1,6,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,62,104,1,0,20250420,HOU,GSW,4240015167,3560,0,0,201939|202710|203110|1627780|1630541
Shot Chart Detail,0042400151,77,0,Opponent,1610612744,Houston Rockets,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,225,1,0,20250420,HOU,GSW,4240015177,3910,0,0,201939|203110|1627780|1630541|1642366
Shot Chart Detail,0042400151,81,0,Opponent,1610612744,Houston Rockets,1,4,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20250420,HOU,GSW,4240015181,4290,0,0,201939|203110|1627780|1630541|1642366
Shot Chart Detail,0042400151,83,0,Opponent,1610612744,Houston Rockets,1,4,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-53,164,1,1,20250420,HOU,GSW,4240015183,4370,0,0,201939|203110|1627780|1630541|1642366
Shot Chart Detail,0042400151,94,0,Opponent,1610612744,Houston Rockets,1,4,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20250420,HOU,GSW,4240015194,4800,0,0,201939|203110|1627780|1630541|1642366
Shot Chart Detail,0042400151,97,0,Opponent,1610612744,Houston Rockets,1,3,44,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,79,1,0,20250420,HOU,GSW,4240015197,4960,0,0,201939|203110|1627780|1630541|1642366
Shot Chart Detail,0042400151,101,0,Opponent,1610612744,Houston Rockets,1,3,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20250420,HOU,GSW,42400151101,5200,0,0,201939|202710|1627741|1627780|1642366
Shot Chart Detail,0042400151,115,0,Opponent,1610612744,Houston Rockets,1,2,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20250420,HOU,GSW,42400151115,5500,0,0,201939|202710|1627741|1627780|1642366
Shot Chart Detail,0042400151,117,0,Opponent,1610612744,Houston Rockets,1,2,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,53,1,0,20250420,HOU,GSW,42400151117,5690,0,0,201939|202710|1627741|1627780|1642366
Shot Chart Detail,0042400151,122,0,Opponent,1610612744,Houston Rockets,1,2,2,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,38,1,0,20250420,HOU,GSW,42400151122,5980,0,0,201939|202710|1627741|1627780|1642366
Shot Chart Detail,0042400151,130,0,Opponent,1610612744,Houston Rockets,1,1,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,79,1,1,20250420,HOU,GSW,42400151130,6450,0,1,201939|202710|1627741|1627780|1642366
