GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000006,101,1802,Brad Miller,1610612741,Chicago Bulls,1,0,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,129,106,1,0,20001031,0,CHI,SAC
Shot Chart Detail,20000006,133,1802,Brad Miller,1610612741,Chicago Bulls,2,9,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,7,1,0,20001031,0,CHI,SAC
Shot Chart Detail,20000033,294,1802,Brad Miller,1610612741,Chicago Bulls,3,8,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001103,0,CHI,NJN
Shot Chart Detail,20000033,341,1802,Brad Miller,1610612741,Chicago Bulls,3,4,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001103,1,CHI,NJN
Shot Chart Detail,20000033,461,1802,Brad Miller,1610612741,Chicago Bulls,4,5,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001103,0,CHI,NJN
Shot Chart Detail,20000039,17,1802,Brad Miller,1610612741,Chicago Bulls,1,9,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,0,20001104,0,IND,CHI
Shot Chart Detail,20000039,23,1802,Brad Miller,1610612741,Chicago Bulls,1,9,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,1,20001104,1,IND,CHI
Shot Chart Detail,20000039,40,1802,Brad Miller,1610612741,Chicago Bulls,1,6,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20001104,1,IND,CHI
Shot Chart Detail,20000039,45,1802,Brad Miller,1610612741,Chicago Bulls,1,6,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20001104,0,IND,CHI
Shot Chart Detail,20000039,257,1802,Brad Miller,1610612741,Chicago Bulls,3,9,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20001104,0,IND,CHI
Shot Chart Detail,20000039,273,1802,Brad Miller,1610612741,Chicago Bulls,3,7,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,0,20001104,0,IND,CHI
Shot Chart Detail,20000039,289,1802,Brad Miller,1610612741,Chicago Bulls,3,5,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,0,20001104,0,IND,CHI
