GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000023,465,2072,Michael Redd,1610612749,Milwaukee Bucks,4,2,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,57,1,0,20001102,0,HOU,MIL
Shot Chart Detail,20000040,499,2072,Michael Redd,1610612749,Milwaukee Bucks,4,1,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-151,93,1,0,20001104,0,MIL,DET
Shot Chart Detail,20000130,439,2072,Michael Redd,1610612749,Milwaukee Bucks,4,0,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-13,1,0,20001117,0,MIL,CLE
Shot Chart Detail,20000176,419,2072,Michael Redd,1610612749,Milwaukee Bucks,4,3,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,167,1,1,20001124,1,MIL,CHH
Shot Chart Detail,20000176,440,2072,Michael Redd,1610612749,Milwaukee Bucks,4,1,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001124,0,MIL,CHH
Shot Chart Detail,20000176,460,2072,Michael Redd,1610612749,Milwaukee Bucks,4,0,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,-13,1,0,20001124,0,MIL,CHH
Shot Chart Detail,20000176,462,2072,Michael Redd,1610612749,Milwaukee Bucks,4,0,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001124,1,MIL,CHH
Shot Chart Detail,20000218,430,2072,Michael Redd,1610612749,Milwaukee Bucks,4,0,54,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,9,1,0,20001130,0,MIL,BOS
Shot Chart Detail,20001171,73,2072,Michael Redd,1610612749,Milwaukee Bucks,1,2,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,112,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,84,2072,Michael Redd,1610612749,Milwaukee Bucks,1,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,98,122,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,116,2072,Michael Redd,1610612749,Milwaukee Bucks,2,9,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,198,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,142,2072,Michael Redd,1610612749,Milwaukee Bucks,2,7,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,205,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,152,2072,Michael Redd,1610612749,Milwaukee Bucks,2,6,38,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,154,2072,Michael Redd,1610612749,Milwaukee Bucks,2,6,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010417,1,MIA,MIL
Shot Chart Detail,20001171,309,2072,Michael Redd,1610612749,Milwaukee Bucks,3,3,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,344,2072,Michael Redd,1610612749,Milwaukee Bucks,4,11,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,351,2072,Michael Redd,1610612749,Milwaukee Bucks,4,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,357,2072,Michael Redd,1610612749,Milwaukee Bucks,4,10,40,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,51,1,0,20010417,0,MIA,MIL
Shot Chart Detail,20001171,366,2072,Michael Redd,1610612749,Milwaukee Bucks,4,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,167,112,1,1,20010417,0,MIA,MIL
