GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000006,15,1897,Metta World Peace,1610612741,Chicago Bulls,1,9,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,CHI,SAC
Shot Chart Detail,0020000006,19,1897,Metta World Peace,1610612741,Chicago Bulls,1,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,79,205,1,0,20001031,CHI,SAC
Shot Chart Detail,0020000006,32,1897,Metta World Peace,1610612741,Chicago Bulls,1,7,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,CHI,SAC
Shot Chart Detail,0020000006,122,1897,Metta World Peace,1610612741,Chicago Bulls,2,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,19,1,0,20001031,CHI,SAC
Shot Chart Detail,0020000006,161,1897,Metta World Peace,1610612741,Chicago Bulls,2,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,CHI,SAC
Shot Chart Detail,0020000006,183,1897,Metta World Peace,1610612741,Chicago Bulls,2,4,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,55,1,0,20001031,CHI,SAC
Shot Chart Detail,0020000006,241,1897,Metta World Peace,1610612741,Chicago Bulls,3,9,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001031,CHI,SAC
Shot Chart Detail,0020000006,250,1897,Metta World Peace,1610612741,Chicago Bulls,3,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-77,198,1,0,20001031,CHI,SAC
Shot Chart Detail,0020000033,92,1897,Metta World Peace,1610612741,Chicago Bulls,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-162,129,1,0,20001103,CHI,NJN
Shot Chart Detail,0020000033,106,1897,Metta World Peace,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,0,20001103,CHI,NJN
Shot Chart Detail,0020000033,129,1897,Metta World Peace,1610612741,Chicago Bulls,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,0,20001103,CHI,NJN
Shot Chart Detail,0020000033,192,1897,Metta World Peace,1610612741,Chicago Bulls,2,5,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,51,1,0,20001103,CHI,NJN
Shot Chart Detail,0020000033,247,1897,Metta World Peace,1610612741,Chicago Bulls,2,1,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001103,CHI,NJN
Shot Chart Detail,0020000033,260,1897,Metta World Peace,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42,169,386,1,0,20001103,CHI,NJN
Shot Chart Detail,0020000033,498,1897,Metta World Peace,1610612741,Chicago Bulls,4,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,173,1,1,20001103,CHI,NJN
Shot Chart Detail,0020000039,8,1897,Metta World Peace,1610612741,Chicago Bulls,1,11,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,11,1,1,20001104,IND,CHI
Shot Chart Detail,0020000039,12,1897,Metta World Peace,1610612741,Chicago Bulls,1,10,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,4,1,0,20001104,IND,CHI
Shot Chart Detail,0020000039,145,1897,Metta World Peace,1610612741,Chicago Bulls,2,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,15,1,0,20001104,IND,CHI
Shot Chart Detail,0020000039,250,1897,Metta World Peace,1610612741,Chicago Bulls,3,10,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,68,1,0,20001104,IND,CHI
Shot Chart Detail,0020000039,259,1897,Metta World Peace,1610612741,Chicago Bulls,3,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20001104,IND,CHI
Shot Chart Detail,0020000039,265,1897,Metta World Peace,1610612741,Chicago Bulls,3,8,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,15,1,1,20001104,IND,CHI
Shot Chart Detail,0020000039,307,1897,Metta World Peace,1610612741,Chicago Bulls,3,2,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-15,1,1,20001104,IND,CHI
Shot Chart Detail,0020000039,317,1897,Metta World Peace,1610612741,Chicago Bulls,3,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,11,1,1,20001104,IND,CHI
Shot Chart Detail,0020000056,2,1897,Metta World Peace,1610612741,Chicago Bulls,1,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001107,CHI,WAS
Shot Chart Detail,0020000056,7,1897,Metta World Peace,1610612741,Chicago Bulls,1,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001107,CHI,WAS
Shot Chart Detail,0020000056,24,1897,Metta World Peace,1610612741,Chicago Bulls,1,9,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,43,85,1,0,20001107,CHI,WAS
