GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20000003,117,1888,Richard Hamilton,1610612764,Washington Wizards,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,135,1,1,20001031,1,ORL,WAS
Shot Chart Detail,20000003,121,1888,Richard Hamilton,1610612764,Washington Wizards,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,63,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,135,1888,Richard Hamilton,1610612764,Washington Wizards,2,10,45,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,118,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,166,1888,Richard Hamilton,1610612764,Washington Wizards,2,8,20,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,0,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,198,1888,Richard Hamilton,1610612764,Washington Wizards,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,0,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,369,1888,Richard Hamilton,1610612764,Washington Wizards,3,1,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,-23,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,397,1888,Richard Hamilton,1610612764,Washington Wizards,4,10,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,125,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000003,517,1888,Richard Hamilton,1610612764,Washington Wizards,4,0,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,0,ORL,WAS
Shot Chart Detail,20000003,520,1888,Richard Hamilton,1610612764,Washington Wizards,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,251,1,0,20001031,0,ORL,WAS
Shot Chart Detail,20000017,93,1888,Richard Hamilton,1610612764,Washington Wizards,1,2,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,15,1,1,20001101,1,CHH,WAS
Shot Chart Detail,20000017,105,1888,Richard Hamilton,1610612764,Washington Wizards,1,1,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,4,1,1,20001101,1,CHH,WAS
Shot Chart Detail,20000017,121,1888,Richard Hamilton,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,39,30,394,1,0,20001101,0,CHH,WAS
Shot Chart Detail,20000017,148,1888,Richard Hamilton,1610612764,Washington Wizards,2,9,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,57,1,1,20001101,1,CHH,WAS
Shot Chart Detail,20000017,355,1888,Richard Hamilton,1610612764,Washington Wizards,3,2,19,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,129,173,1,1,20001101,1,CHH,WAS
Shot Chart Detail,20000017,385,1888,Richard Hamilton,1610612764,Washington Wizards,4,11,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,53,1,1,20001101,1,CHH,WAS
Shot Chart Detail,20000017,389,1888,Richard Hamilton,1610612764,Washington Wizards,4,10,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,91,1,0,20001101,0,CHH,WAS
