GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020000010,14,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,141,1,0,20001031,UTA,LAC
Shot Chart Detail,0020000010,26,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,224,1,1,20001031,UTA,LAC
Shot Chart Detail,0020000010,34,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,7,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,0,20001031,UTA,LAC
Shot Chart Detail,0020000010,201,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-170,89,1,0,20001031,UTA,LAC
Shot Chart Detail,0020000010,220,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,3,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-147,106,1,0,20001031,UTA,LAC
Shot Chart Detail,0020000010,237,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,1,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001031,UTA,LAC
Shot Chart Detail,0020000010,318,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,194,1,0,20001031,UTA,LAC
Shot Chart Detail,0020000027,6,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,69,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,96,1885,Lamar Odom,1610612746,Los Angeles Clippers,1,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,193,196,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,105,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,0,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,115,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,10,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,202,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,209,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,1,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,218,1885,Lamar Odom,1610612746,Los Angeles Clippers,2,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,234,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,230,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,173,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,256,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,285,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,3,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,142,163,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,313,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,1,35,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,42,1,1,20001102,LAC,VAN
Shot Chart Detail,0020000027,320,1885,Lamar Odom,1610612746,Los Angeles Clippers,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,11,278,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,413,1885,Lamar Odom,1610612746,Los Angeles Clippers,4,3,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,9,1,0,20001102,LAC,VAN
Shot Chart Detail,0020000027,427,1885,Lamar Odom,1610612746,Los Angeles Clippers,4,2,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,245,1,0,20001102,LAC,VAN
