GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300485,1610612745,Houston,Rockets,201145,Jeff,Green,5450.0,10630.0,2.0,-8.0,0.043
0022300485,1610612745,Houston,Rockets,201145,Jeff,Green,12700.0,14400.0,0.0,2.0,0.167
0022300485,1610612745,Houston,Rockets,201145,Jeff,Green,18390.0,24010.0,2.0,-11.0,0.087
0022300485,1610612745,Houston,Rockets,203493,Reggie,Bullock Jr.,24010.0,28800.0,5.0,-5.0,0.2
0022300485,1610612745,Houston,Rockets,1626246,Boban,Marjanovic,26350.0,28800.0,2.0,-3.0,0.214
0022300485,1610612745,Houston,Rockets,1627832,Fred,VanVleet,0.0,5450.0,3.0,-4.0,0.158
0022300485,1610612745,Houston,Rockets,1627832,Fred,VanVleet,8140.0,20590.0,4.0,-4.0,0.13
0022300485,1610612745,Houston,Rockets,1627832,Fred,VanVleet,23460.0,24140.0,0.0,-5.0,0.333
0022300485,1610612745,Houston,Rockets,1628988,Aaron,Holiday,4810.0,9650.0,3.0,-3.0,0.05
0022300485,1610612745,Houston,Rockets,1628988,Aaron,Holiday,19640.0,23460.0,2.0,-3.0,0.133
0022300485,1610612745,Houston,Rockets,1628988,Aaron,Holiday,24140.0,26350.0,0.0,-2.0,0.0
0022300485,1610612745,Houston,Rockets,1628988,Aaron,Holiday,26720.0,27220.0,0.0,-6.0,0.0
0022300485,1610612745,Houston,Rockets,1629111,Jock,Landale,25570.0,28800.0,0.0,-4.0,0.067
0022300485,1610612745,Houston,Rockets,1630224,Jalen,Green,0.0,4810.0,0.0,-2.0,0.176
0022300485,1610612745,Houston,Rockets,1630224,Jalen,Green,8140.0,19640.0,20.0,-1.0,0.349
0022300485,1610612745,Houston,Rockets,1630224,Jalen,Green,23460.0,25570.0,0.0,-6.0,0.143
0022300485,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,0.0,4810.0,0.0,-2.0,0.0
0022300485,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,9650.0,12700.0,0.0,-7.0,0.0
0022300485,1610612745,Houston,Rockets,1630256,Jae'Sean,Tate,14400.0,19050.0,0.0,-4.0,0.063
0022300485,1610612745,Houston,Rockets,1630578,Alperen,Sengun,0.0,5450.0,11.0,-4.0,0.368
0022300485,1610612745,Houston,Rockets,1630578,Alperen,Sengun,7200.0,19640.0,6.0,-6.0,0.255
0022300485,1610612745,Houston,Rockets,1630578,Alperen,Sengun,23460.0,25570.0,2.0,-6.0,0.143
0022300485,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,0.0,4010.0,6.0,0.0,0.385
0022300485,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,5450.0,7200.0,0.0,-4.0,0.125
0022300485,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,10630.0,18390.0,8.0,1.0,0.214
0022300485,1610612745,Houston,Rockets,1631095,Jabari,Smith Jr.,19640.0,25570.0,2.0,-9.0,0.273
0022300485,1610612745,Houston,Rockets,1641708,Amen,Thompson,4010.0,8140.0,2.0,-13.0,0.176
0022300485,1610612745,Houston,Rockets,1641708,Amen,Thompson,19050.0,23460.0,2.0,-3.0,0.333
