GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,29700012,127,1521,Jacque Vaughn,1610612762,Utah Jazz,1,0,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,143,74,1,0,19971031,0,LAL,UTA
Shot Chart Detail,29700012,455,1521,Jacque Vaughn,1610612762,Utah Jazz,3,0,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,250,1,0,19971031,0,LAL,UTA
Shot Chart Detail,29700012,577,1521,Jacque Vaughn,1610612762,Utah Jazz,4,0,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,0,LAL,UTA
Shot Chart Detail,29700022,399,1521,Jacque Vaughn,1610612762,Utah Jazz,4,11,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,0,UTA,DEN
Shot Chart Detail,29700022,421,1521,Jacque Vaughn,1610612762,Utah Jazz,4,9,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,0,UTA,DEN
Shot Chart Detail,29700022,428,1521,Jacque Vaughn,1610612762,Utah Jazz,4,9,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,18,1,1,19971101,1,UTA,DEN
Shot Chart Detail,29700031,140,1521,Jacque Vaughn,1610612762,Utah Jazz,2,11,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,14,1,0,19971103,0,UTA,WAS
Shot Chart Detail,29700031,151,1521,Jacque Vaughn,1610612762,Utah Jazz,2,10,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,139,1,1,19971103,1,UTA,WAS
Shot Chart Detail,29700031,407,1521,Jacque Vaughn,1610612762,Utah Jazz,4,8,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,181,1,1,19971103,1,UTA,WAS
Shot Chart Detail,29700031,490,1521,Jacque Vaughn,1610612762,Utah Jazz,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,33,1,0,19971103,0,UTA,WAS
Shot Chart Detail,29700039,304,1521,Jacque Vaughn,1610612762,Utah Jazz,3,6,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,199,1,1,19971104,0,PHX,UTA
Shot Chart Detail,29700039,324,1521,Jacque Vaughn,1610612762,Utah Jazz,3,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971104,0,PHX,UTA
Shot Chart Detail,29700039,332,1521,Jacque Vaughn,1610612762,Utah Jazz,3,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971104,0,PHX,UTA
Shot Chart Detail,29700039,340,1521,Jacque Vaughn,1610612762,Utah Jazz,3,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,3,222,1,0,19971104,0,PHX,UTA
Shot Chart Detail,29700039,359,1521,Jacque Vaughn,1610612762,Utah Jazz,3,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,145,1,0,19971104,0,PHX,UTA
Shot Chart Detail,29700039,373,1521,Jacque Vaughn,1610612762,Utah Jazz,4,11,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971104,0,PHX,UTA
Shot Chart Detail,29700061,64,1521,Jacque Vaughn,1610612762,Utah Jazz,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,156,76,1,0,19971107,0,DEN,UTA
