GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022300046,7,0,Opponent,1610612761,Toronto Raptors,1,11,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,61,249,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,11,0,Opponent,1610612761,Toronto Raptors,1,11,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-9,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,20,0,Opponent,1610612761,Toronto Raptors,1,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,73,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,24,0,Opponent,1610612761,Toronto Raptors,1,10,15,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-167,206,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,27,0,Opponent,1610612761,Toronto Raptors,1,9,43,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,36,0,Opponent,1610612761,Toronto Raptors,1,9,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,20,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,42,0,Opponent,1610612761,Toronto Raptors,1,8,36,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-8,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,56,0,Opponent,1610612761,Toronto Raptors,1,7,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-142,265,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,65,0,Opponent,1610612761,Toronto Raptors,1,6,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,199,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,69,0,Opponent,1610612761,Toronto Raptors,1,5,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-7,288,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,73,0,Opponent,1610612761,Toronto Raptors,1,5,12,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,57,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,77,0,Opponent,1610612761,Toronto Raptors,1,4,36,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-170,151,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,81,0,Opponent,1610612761,Toronto Raptors,1,4,7,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,94,0,Opponent,1610612761,Toronto Raptors,1,3,23,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,46,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,96,0,Opponent,1610612761,Toronto Raptors,1,3,0,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,228,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,120,0,Opponent,1610612761,Toronto Raptors,1,1,45,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,115,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,129,0,Opponent,1610612761,Toronto Raptors,1,1,12,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,67,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,139,0,Opponent,1610612761,Toronto Raptors,1,0,21,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,69,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,235,0,Opponent,1610612761,Toronto Raptors,2,5,51,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,27,47,269,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,238,0,Opponent,1610612761,Toronto Raptors,2,5,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,47,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,243,0,Opponent,1610612761,Toronto Raptors,2,4,49,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,139,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,252,0,Opponent,1610612761,Toronto Raptors,2,3,49,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,12,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,265,0,Opponent,1610612761,Toronto Raptors,2,2,34,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,15,160,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,271,0,Opponent,1610612761,Toronto Raptors,2,1,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,153,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,275,0,Opponent,1610612761,Toronto Raptors,2,1,17,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,58,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,280,0,Opponent,1610612761,Toronto Raptors,2,0,51,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,165,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,310,0,Opponent,1610612761,Toronto Raptors,3,11,8,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,34,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,313,0,Opponent,1610612761,Toronto Raptors,3,10,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-189,-1,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,315,0,Opponent,1610612761,Toronto Raptors,3,10,29,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,43,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,320,0,Opponent,1610612761,Toronto Raptors,3,9,57,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,324,0,Opponent,1610612761,Toronto Raptors,3,9,21,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,-21,194,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,328,0,Opponent,1610612761,Toronto Raptors,3,8,56,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,-1,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,356,0,Opponent,1610612761,Toronto Raptors,3,6,50,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,79,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,361,0,Opponent,1610612761,Toronto Raptors,3,6,28,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,369,0,Opponent,1610612761,Toronto Raptors,3,5,49,Made Shot,Fadeaway Bank shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,92,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,372,0,Opponent,1610612761,Toronto Raptors,3,5,23,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,69,248,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,382,0,Opponent,1610612761,Toronto Raptors,3,4,46,Missed Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,387,0,Opponent,1610612761,Toronto Raptors,3,4,24,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,64,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,396,0,Opponent,1610612761,Toronto Raptors,3,3,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,158,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,400,0,Opponent,1610612761,Toronto Raptors,3,2,59,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,103,1,1,20231124,TOR,CHI
Shot Chart Detail,0022300046,404,0,Opponent,1610612761,Toronto Raptors,3,2,28,Missed Shot,Step Back Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,71,1,0,20231124,TOR,CHI
Shot Chart Detail,0022300046,432,0,Opponent,1610612761,Toronto Raptors,3,1,22,Made Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,14,1,1,20231124,TOR,CHI
