GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100008,111,1630578,Alperen Sengun,1610612745,Houston Rockets,1,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20211020,MIN,HOU
Shot Chart Detail,0022100008,422,1630578,Alperen Sengun,1610612745,Houston Rockets,3,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,445,1630578,Alperen Sengun,1610612745,Houston Rockets,3,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100008,479,1630578,Alperen Sengun,1610612745,Houston Rockets,3,3,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,MIN,HOU
Shot Chart Detail,0022100023,155,1630578,Alperen Sengun,1610612745,Houston Rockets,1,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,210,1,0,20211022,HOU,OKC
Shot Chart Detail,0022100023,326,1630578,Alperen Sengun,1610612745,Houston Rockets,2,2,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,HOU,OKC
Shot Chart Detail,0022100023,506,1630578,Alperen Sengun,1610612745,Houston Rockets,3,3,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,115,1,1,20211022,HOU,OKC
Shot Chart Detail,0022100023,515,1630578,Alperen Sengun,1610612745,Houston Rockets,3,2,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20211022,HOU,OKC
Shot Chart Detail,0022100023,548,1630578,Alperen Sengun,1610612745,Houston Rockets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,69,-15,693,1,0,20211022,HOU,OKC
Shot Chart Detail,0022100037,88,1630578,Alperen Sengun,1610612745,Houston Rockets,1,4,11,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20211024,HOU,BOS
Shot Chart Detail,0022100037,141,1630578,Alperen Sengun,1610612745,Houston Rockets,1,0,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,142,1,0,20211024,HOU,BOS
Shot Chart Detail,0022100037,449,1630578,Alperen Sengun,1610612745,Houston Rockets,3,1,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,0,20211024,HOU,BOS
Shot Chart Detail,0022100037,503,1630578,Alperen Sengun,1610612745,Houston Rockets,4,9,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,249,1,0,20211024,HOU,BOS
Shot Chart Detail,0022100037,539,1630578,Alperen Sengun,1610612745,Houston Rockets,4,7,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-4,32,1,0,20211024,HOU,BOS
Shot Chart Detail,0022100052,124,1630578,Alperen Sengun,1610612745,Houston Rockets,1,2,55,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0,20211026,DAL,HOU
Shot Chart Detail,0022100052,129,1630578,Alperen Sengun,1610612745,Houston Rockets,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,245,1,0,20211026,DAL,HOU
Shot Chart Detail,0022100052,549,1630578,Alperen Sengun,1610612745,Houston Rockets,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,254,1,1,20211026,DAL,HOU
Shot Chart Detail,0022100052,553,1630578,Alperen Sengun,1610612745,Houston Rockets,4,10,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,5,1,0,20211026,DAL,HOU
Shot Chart Detail,0022100068,98,1630578,Alperen Sengun,1610612745,Houston Rockets,1,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,226,1,1,20211028,HOU,UTA
Shot Chart Detail,0022100068,106,1630578,Alperen Sengun,1610612745,Houston Rockets,1,3,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,68,1,0,20211028,HOU,UTA
Shot Chart Detail,0022100068,132,1630578,Alperen Sengun,1610612745,Houston Rockets,1,1,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20211028,HOU,UTA
Shot Chart Detail,0022100068,429,1630578,Alperen Sengun,1610612745,Houston Rockets,3,6,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20211028,HOU,UTA
Shot Chart Detail,0022100068,457,1630578,Alperen Sengun,1610612745,Houston Rockets,3,4,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211028,HOU,UTA
Shot Chart Detail,0022100068,487,1630578,Alperen Sengun,1610612745,Houston Rockets,3,2,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20211028,HOU,UTA
Shot Chart Detail,0022100068,501,1630578,Alperen Sengun,1610612745,Houston Rockets,3,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,55,1,0,20211028,HOU,UTA
Shot Chart Detail,0022100068,516,1630578,Alperen Sengun,1610612745,Houston Rockets,3,0,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211028,HOU,UTA
Shot Chart Detail,0022100068,525,1630578,Alperen Sengun,1610612745,Houston Rockets,4,11,25,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,42,1,0,20211028,HOU,UTA
Shot Chart Detail,0022100068,530,1630578,Alperen Sengun,1610612745,Houston Rockets,4,10,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,31,1,0,20211028,HOU,UTA
Shot Chart Detail,0022100068,642,1630578,Alperen Sengun,1610612745,Houston Rockets,4,3,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20211028,HOU,UTA
Shot Chart Detail,0022100068,658,1630578,Alperen Sengun,1610612745,Houston Rockets,4,2,37,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20211028,HOU,UTA
