GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100007,26,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,9,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,168,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,37,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,8,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,104,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,192,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,9,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,195,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,264,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,206,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,232,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,345,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,11,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,94,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,405,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,7,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,258,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,434,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,5,9,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,35,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,546,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,65,261,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,562,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,8,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-6,121,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,601,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,251,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,613,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,626,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,3,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,241,1,1,20211020,MEM,CLE
Shot Chart Detail,0022100007,634,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,3,31,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100007,653,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,1,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,240,1,0,20211020,MEM,CLE
Shot Chart Detail,0022100048,22,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,9,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-13,99,1,1,20211025,DEN,CLE
Shot Chart Detail,0022100048,152,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,0,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,268,1,1,20211025,DEN,CLE
Shot Chart Detail,0022100048,268,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,3,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,137,50,1,0,20211025,DEN,CLE
Shot Chart Detail,0022100048,317,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,264,1,0,20211025,DEN,CLE
Shot Chart Detail,0022100048,344,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,11,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,18,1,1,20211025,DEN,CLE
