GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100005,61,1629057,Robert Williams III,1610612738,Boston Celtics,1,5,59,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,198,1629057,Robert Williams III,1610612738,Boston Celtics,2,8,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,371,1629057,Robert Williams III,1610612738,Boston Celtics,3,10,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,404,1629057,Robert Williams III,1610612738,Boston Celtics,3,6,54,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-7,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,712,1629057,Robert Williams III,1610612738,Boston Celtics,5,4,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100020,286,1629057,Robert Williams III,1610612738,Boston Celtics,2,3,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,37,1,1,20211022,BOS,TOR
Shot Chart Detail,0022100020,293,1629057,Robert Williams III,1610612738,Boston Celtics,2,3,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,1,20211022,BOS,TOR
Shot Chart Detail,0022100020,306,1629057,Robert Williams III,1610612738,Boston Celtics,2,2,54,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,36,1,1,20211022,BOS,TOR
Shot Chart Detail,0022100020,318,1629057,Robert Williams III,1610612738,Boston Celtics,2,2,8,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,0,20211022,BOS,TOR
Shot Chart Detail,0022100020,524,1629057,Robert Williams III,1610612738,Boston Celtics,4,10,9,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,13,1,0,20211022,BOS,TOR
