GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22100914,655,1630238,Malik Fitts,1610612738,Boston Celtics,4,0,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20220227,0,IND,BOS
Shot Chart Detail,22100997,639,1630238,Malik Fitts,1610612738,Boston Celtics,4,1,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,216,1,0,20220311,0,BOS,DET
Shot Chart Detail,22101057,599,1630238,Malik Fitts,1610612738,Boston Celtics,4,1,45,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,15,1,1,20220318,1,SAC,BOS
Shot Chart Detail,22101068,588,1630238,Malik Fitts,1610612738,Boston Celtics,4,1,22,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,5,1,0,20220320,0,DEN,BOS
Shot Chart Detail,22101166,564,1630238,Malik Fitts,1610612738,Boston Celtics,4,2,27,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,1,20220403,1,BOS,WAS
Shot Chart Detail,22101166,575,1630238,Malik Fitts,1610612738,Boston Celtics,4,1,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,120,1,1,20220403,1,BOS,WAS
Shot Chart Detail,22101223,561,1630238,Malik Fitts,1610612738,Boston Celtics,4,8,14,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,15,1,1,20220410,1,MEM,BOS
Shot Chart Detail,22101223,586,1630238,Malik Fitts,1610612738,Boston Celtics,4,6,29,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,25,1,0,20220410,0,MEM,BOS
Shot Chart Detail,22101223,597,1630238,Malik Fitts,1610612738,Boston Celtics,4,5,51,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220410,1,MEM,BOS
Shot Chart Detail,22101223,614,1630238,Malik Fitts,1610612738,Boston Celtics,4,4,41,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20220410,1,MEM,BOS
Shot Chart Detail,22100374,632,1630238,Malik Fitts,1610612762,Utah Jazz,4,1,3,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,20,1,0,20211208,0,MIN,UTA
Shot Chart Detail,22100584,140,1630238,Malik Fitts,1610612762,Utah Jazz,1,1,49,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,31,1,0,20220107,0,TOR,UTA
Shot Chart Detail,22100584,163,1630238,Malik Fitts,1610612762,Utah Jazz,1,0,0,Made Shot,Driving Floating Bank Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,48,-207,437,1,1,20220107,1,TOR,UTA
Shot Chart Detail,22100584,225,1630238,Malik Fitts,1610612762,Utah Jazz,2,7,47,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,218,1,0,20220107,0,TOR,UTA
Shot Chart Detail,22100584,245,1630238,Malik Fitts,1610612762,Utah Jazz,2,7,2,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-119,159,1,0,20220107,0,TOR,UTA
Shot Chart Detail,22100584,278,1630238,Malik Fitts,1610612762,Utah Jazz,2,4,24,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,1,20220107,1,TOR,UTA
Shot Chart Detail,22100584,463,1630238,Malik Fitts,1610612762,Utah Jazz,3,3,9,Missed Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,103,1,0,20220107,0,TOR,UTA
Shot Chart Detail,22100584,580,1630238,Malik Fitts,1610612762,Utah Jazz,4,6,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-65,253,1,0,20220107,0,TOR,UTA
Shot Chart Detail,22100584,598,1630238,Malik Fitts,1610612762,Utah Jazz,4,5,43,Missed Shot,Driving Floating Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,0,20220107,0,TOR,UTA
