GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22101194,154,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,1,0,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,24,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,206,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,8,39,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-1,1,1,20220406,1,UTA,OKC
Shot Chart Detail,22101194,230,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,10,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,244,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,6,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20220406,0,UTA,OKC
Shot Chart Detail,22101194,268,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,41,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,281,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,3,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,26,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,306,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,8,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,309,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,17,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,324,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,0,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,449,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,3,3,35,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,499,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,11,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,28,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,506,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,10,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220406,0,UTA,OKC
Shot Chart Detail,22101194,534,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,67,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,536,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,8,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,0,20220406,0,UTA,OKC
Shot Chart Detail,22101194,625,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,1,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,21,1,1,20220406,1,UTA,OKC
Shot Chart Detail,22101211,24,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,1,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,137,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,93,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,1,5,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,177,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,193,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,258,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,4,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,26,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,273,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,221,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,284,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,1,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,16,1,1,20220408,1,LAL,OKC
Shot Chart Detail,22101211,299,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,0,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,191,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,301,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-200,127,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,319,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,3,10,51,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,32,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,477,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,11,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,1,20220408,1,LAL,OKC
Shot Chart Detail,22101211,483,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,10,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,10,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,497,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,9,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,36,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,547,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,41,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,551,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,5,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,1,20220408,1,LAL,OKC
Shot Chart Detail,22101211,585,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20220408,0,LAL,OKC
Shot Chart Detail,22101211,601,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,1,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,17,1,0,20220408,0,LAL,OKC
Shot Chart Detail,22101211,615,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,4,0,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,32,1,1,20220408,1,LAL,OKC
Shot Chart Detail,22101222,86,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,1,3,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20220410,1,LAC,OKC
Shot Chart Detail,22101222,99,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,80,1,0,20220410,0,LAC,OKC
Shot Chart Detail,22101222,140,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,11,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,0,20220410,0,LAC,OKC
Shot Chart Detail,22101222,145,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,11,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,35,1,0,20220410,0,LAC,OKC
Shot Chart Detail,22101222,147,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,11,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,69,1,0,20220410,0,LAC,OKC
Shot Chart Detail,22101222,179,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,2,8,26,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,12,1,0,20220410,0,LAC,OKC
Shot Chart Detail,22101222,314,1628982,Melvin Frazier Jr.,1610612760,Oklahoma City Thunder,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,37,1,0,20220410,0,LAC,OKC
