GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100005,19,203095,Evan Fournier,1610612752,New York Knicks,1,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,19,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,44,203095,Evan Fournier,1610612752,New York Knicks,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-29,228,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,50,203095,Evan Fournier,1610612752,New York Knicks,1,7,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,56,203095,Evan Fournier,1610612752,New York Knicks,1,6,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,221,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,60,203095,Evan Fournier,1610612752,New York Knicks,1,6,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,93,203095,Evan Fournier,1610612752,New York Knicks,1,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,305,203095,Evan Fournier,1610612752,New York Knicks,2,1,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,313,203095,Evan Fournier,1610612752,New York Knicks,2,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,-1,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,348,203095,Evan Fournier,1610612752,New York Knicks,3,11,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,414,203095,Evan Fournier,1610612752,New York Knicks,3,6,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,430,203095,Evan Fournier,1610612752,New York Knicks,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,109,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,432,203095,Evan Fournier,1610612752,New York Knicks,3,5,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,73,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,442,203095,Evan Fournier,1610612752,New York Knicks,3,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,445,203095,Evan Fournier,1610612752,New York Knicks,3,3,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,181,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,663,203095,Evan Fournier,1610612752,New York Knicks,4,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,149,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,685,203095,Evan Fournier,1610612752,New York Knicks,4,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,710,203095,Evan Fournier,1610612752,New York Knicks,5,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,253,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,714,203095,Evan Fournier,1610612752,New York Knicks,5,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,231,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,723,203095,Evan Fournier,1610612752,New York Knicks,5,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,157,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,731,203095,Evan Fournier,1610612752,New York Knicks,5,2,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-50,172,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,739,203095,Evan Fournier,1610612752,New York Knicks,5,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,743,203095,Evan Fournier,1610612752,New York Knicks,5,1,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-5,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,782,203095,Evan Fournier,1610612752,New York Knicks,6,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,136,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,786,203095,Evan Fournier,1610612752,New York Knicks,6,2,16,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,16,1,0,20211020,NYK,BOS
Shot Chart Detail,0022100005,807,203095,Evan Fournier,1610612752,New York Knicks,6,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,232,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100018,27,203095,Evan Fournier,1610612752,New York Knicks,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,251,1,0,20211022,ORL,NYK
Shot Chart Detail,0022100018,31,203095,Evan Fournier,1610612752,New York Knicks,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,183,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,79,203095,Evan Fournier,1610612752,New York Knicks,1,5,42,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,67,1,0,20211022,ORL,NYK
