GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100005,12,1629011,Mitchell Robinson,1610612752,New York Knicks,1,11,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,78,1629011,Mitchell Robinson,1610612752,New York Knicks,1,5,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,291,1629011,Mitchell Robinson,1610612752,New York Knicks,2,2,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,523,1629011,Mitchell Robinson,1610612752,New York Knicks,4,11,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,556,1629011,Mitchell Robinson,1610612752,New York Knicks,4,9,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100018,65,1629011,Mitchell Robinson,1610612752,New York Knicks,1,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20211022,ORL,NYK
Shot Chart Detail,0022100018,110,1629011,Mitchell Robinson,1610612752,New York Knicks,1,3,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,118,1629011,Mitchell Robinson,1610612752,New York Knicks,1,3,7,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,25,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,324,1629011,Mitchell Robinson,1610612752,New York Knicks,2,0,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,413,1629011,Mitchell Robinson,1610612752,New York Knicks,3,5,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20211022,ORL,NYK
Shot Chart Detail,0022100036,213,1629011,Mitchell Robinson,1610612752,New York Knicks,2,7,53,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,231,1629011,Mitchell Robinson,1610612752,New York Knicks,2,6,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,247,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,365,1629011,Mitchell Robinson,1610612752,New York Knicks,3,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20211024,NYK,ORL
Shot Chart Detail,0022100036,625,1629011,Mitchell Robinson,1610612752,New York Knicks,4,2,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100050,236,1629011,Mitchell Robinson,1610612752,New York Knicks,2,5,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20211026,NYK,PHI
Shot Chart Detail,0022100050,416,1629011,Mitchell Robinson,1610612752,New York Knicks,3,3,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20211026,NYK,PHI
Shot Chart Detail,0022100050,573,1629011,Mitchell Robinson,1610612752,New York Knicks,4,3,56,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211026,NYK,PHI
Shot Chart Detail,0022100067,9,1629011,Mitchell Robinson,1610612752,New York Knicks,1,11,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20211028,CHI,NYK
Shot Chart Detail,0022100067,41,1629011,Mitchell Robinson,1610612752,New York Knicks,1,7,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20211028,CHI,NYK
Shot Chart Detail,0022100067,549,1629011,Mitchell Robinson,1610612752,New York Knicks,4,5,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20211028,CHI,NYK
Shot Chart Detail,0022100067,563,1629011,Mitchell Robinson,1610612752,New York Knicks,4,4,15,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211028,CHI,NYK
