GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22100012,7,203999,Nikola Jokic,1610612743,Denver Nuggets,1,11,45,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,43,179,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,42,203999,Nikola Jokic,1610612743,Denver Nuggets,1,8,8,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20211020,0,PHX,DEN
Shot Chart Detail,22100012,67,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,38,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,73,203999,Nikola Jokic,1610612743,Denver Nuggets,1,5,9,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,62,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,77,203999,Nikola Jokic,1610612743,Denver Nuggets,1,4,39,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,38,248,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,147,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,14,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,124,203999,Nikola Jokic,1610612743,Denver Nuggets,1,2,13,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211020,0,PHX,DEN
Shot Chart Detail,22100012,246,203999,Nikola Jokic,1610612743,Denver Nuggets,2,4,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,0,20211020,0,PHX,DEN
Shot Chart Detail,22100012,291,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,45,1,1,20211020,0,PHX,DEN
Shot Chart Detail,22100012,300,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-42,271,1,1,20211020,1,PHX,DEN
Shot Chart Detail,22100012,309,203999,Nikola Jokic,1610612743,Denver Nuggets,3,11,15,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,63,1,0,20211020,0,PHX,DEN
