GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500101,9,1631094,Paolo Banchero,1610612753,Orlando Magic,1,11,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0,20260419,DET,ORL,425001019,280,0,1628976|1630217|1630532|1630591|1631094,0
Shot Chart Detail,42500101,13,1630591,Jalen Suggs,1610612753,Orlando Magic,1,11,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,177,1,1,20260419,DET,ORL,4250010113,410,0,1628976|1630217|1630532|1630591|1631094,1
Shot Chart Detail,42500101,20,1630591,Jalen Suggs,1610612753,Orlando Magic,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,227,1,1,20260419,DET,ORL,4250010120,860,0,1628976|1630217|1630532|1630591|1631094,1
Shot Chart Detail,42500101,26,1631094,Paolo Banchero,1610612753,Orlando Magic,1,10,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,42,1,1,20260419,DET,ORL,4250010126,1170,0,1628976|1630217|1630532|1630591|1631094,0
Shot Chart Detail,42500101,37,1630591,Jalen Suggs,1610612753,Orlando Magic,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,22,1,0,20260419,DET,ORL,4250010137,1820,0,1628976|1630217|1630532|1630591|1631094,0
Shot Chart Detail,42500101,39,1630532,Franz Wagner,1610612753,Orlando Magic,1,8,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-1,1,0,20260419,DET,ORL,4250010139,1880,0,1628976|1630217|1630532|1630591|1631094,0
Shot Chart Detail,42500101,45,1631094,Paolo Banchero,1610612753,Orlando Magic,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,256,1,1,20260419,DET,ORL,4250010145,2000,0,1628976|1630217|1630532|1630591|1631094,1
Shot Chart Detail,42500101,49,1630591,Jalen Suggs,1610612753,Orlando Magic,1,8,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20260419,DET,ORL,4250010149,2130,0,1628976|1630217|1630532|1630591|1631094,0
Shot Chart Detail,42500101,53,1630217,Desmond Bane,1610612753,Orlando Magic,1,7,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,35,1,1,20260419,DET,ORL,4250010153,2510,0,1628976|1630217|1630532|1630591|1631094,0
Shot Chart Detail,42500101,56,1630532,Franz Wagner,1610612753,Orlando Magic,1,7,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20260419,DET,ORL,4250010156,2670,0,1628976|1630217|1630532|1630591|1631094,1
Shot Chart Detail,42500101,65,1630591,Jalen Suggs,1610612753,Orlando Magic,1,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,204,1,0,20260419,DET,ORL,4250010165,2930,0,1628976|1630532|1630591|1631094|1641710,0
Shot Chart Detail,42500101,75,1630591,Jalen Suggs,1610612753,Orlando Magic,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,157,236,1,0,20260419,DET,ORL,4250010175,3150,0,1628976|1630591|1631094|1641710|1641783,0
Shot Chart Detail,42500101,79,1631094,Paolo Banchero,1610612753,Orlando Magic,1,6,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,69,1,1,20260419,DET,ORL,4250010179,3470,0,1628976|1630591|1631094|1641710|1641783,0
Shot Chart Detail,42500101,91,1630591,Jalen Suggs,1610612753,Orlando Magic,1,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,158,264,1,0,20260419,DET,ORL,4250010191,3950,0,1628976|1630591|1631094|1641710|1641783,0
Shot Chart Detail,42500101,95,1630591,Jalen Suggs,1610612753,Orlando Magic,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,20,1,0,20260419,DET,ORL,4250010195,4260,0,1628976|1630591|1631094|1641710|1641783,0
Shot Chart Detail,42500101,100,1641710,Anthony Black,1610612753,Orlando Magic,1,4,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,53,1,0,20260419,DET,ORL,42500101100,4500,0,1628976|1630591|1631094|1641710|1641783,0
Shot Chart Detail,42500101,108,1628976,Wendell Carter Jr.,1610612753,Orlando Magic,1,3,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20260419,DET,ORL,42500101108,4810,0,1628976|1630591|1631094|1641710|1641783,1
Shot Chart Detail,42500101,111,1630591,Jalen Suggs,1610612753,Orlando Magic,1,3,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,25,1,1,20260419,DET,ORL,42500101111,5000,0,1628976|1630591|1631094|1641710|1641783,0
Shot Chart Detail,42500101,121,1631094,Paolo Banchero,1610612753,Orlando Magic,1,3,13,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,36,1,0,20260419,DET,ORL,42500101121,5270,0,1629048|1630591|1631094|1641710|1641783,0
Shot Chart Detail,42500101,131,1630217,Desmond Bane,1610612753,Orlando Magic,1,2,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,43,1,0,20260419,DET,ORL,42500101131,5530,0,1629048|1630217|1630532|1641710|1641783,0
Shot Chart Detail,42500101,133,1641783,Tristan da Silva,1610612753,Orlando Magic,1,2,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,0,20260419,DET,ORL,42500101133,5590,0,1629048|1630217|1630532|1641710|1641783,0
Shot Chart Detail,42500101,139,1630532,Franz Wagner,1610612753,Orlando Magic,1,2,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-96,78,1,0,20260419,DET,ORL,42500101139,5880,0,1629048|1630217|1630532|1641710|1641783,0
