GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500111,16,1630573,Sam Hauser,1610612738,Boston Celtics,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,258,1,1,20260419,BOS,PHI,4250011116,450,0,1627759|1628369|1628401|1629674|1630573,0
Shot Chart Detail,42500111,19,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,38,1,0,20260419,BOS,PHI,4250011119,910,0,1627759|1628369|1628401|1629674|1630573,0
Shot Chart Detail,42500111,26,1629674,Neemias Queta,1610612738,Boston Celtics,1,10,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20260419,BOS,PHI,4250011126,1110,0,1627759|1628369|1628401|1629674|1630573,0
Shot Chart Detail,42500111,36,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,36,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-115,111,1,1,20260419,BOS,PHI,4250011136,1440,0,1627759|1628369|1628401|1629674|1630573,0
Shot Chart Detail,42500111,38,1628369,Jayson Tatum,1610612738,Boston Celtics,1,9,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,78,1,0,20260419,BOS,PHI,4250011138,1740,0,1627759|1628369|1628401|1629674|1630573,0
Shot Chart Detail,42500111,52,1630573,Sam Hauser,1610612738,Boston Celtics,1,8,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,183,1,1,20260419,BOS,PHI,4250011152,2150,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,58,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,56,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,52,1,0,20260419,BOS,PHI,4250011158,2440,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,62,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,12,1,1,20260419,BOS,PHI,4250011162,2470,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,66,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20260419,BOS,PHI,4250011166,2760,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,71,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,123,1,1,20260419,BOS,PHI,4250011171,3070,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,74,1628401,Derrick White,1610612738,Boston Celtics,1,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,210,1,1,20260419,BOS,PHI,4250011174,3410,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,78,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,12,1,0,20260419,BOS,PHI,4250011178,3700,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,84,1627759,Jaylen Brown,1610612738,Boston Celtics,1,5,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20260419,BOS,PHI,4250011184,3990,0,202696|1627759|1628369|1628401|1630573,0
Shot Chart Detail,42500111,108,1628401,Derrick White,1610612738,Boston Celtics,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,228,1,0,20260419,BOS,PHI,42500111108,4570,0,202696|1627759|1628369|1628401|1630202,0
Shot Chart Detail,42500111,111,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20260419,BOS,PHI,42500111111,4650,0,202696|1627759|1628369|1628401|1630202,0
Shot Chart Detail,42500111,115,1628369,Jayson Tatum,1610612738,Boston Celtics,1,3,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-99,274,1,0,20260419,BOS,PHI,42500111115,4840,0,202696|1627759|1628369|1628401|1630202,0
Shot Chart Detail,42500111,123,1630202,Payton Pritchard,1610612738,Boston Celtics,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,16,1,1,20260419,BOS,PHI,42500111123,5050,0,202696|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,126,1630202,Payton Pritchard,1610612738,Boston Celtics,1,3,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,168,1,0,20260419,BOS,PHI,42500111126,5360,0,202696|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,138,1630202,Payton Pritchard,1610612738,Boston Celtics,1,2,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,-6,1,0,20260419,BOS,PHI,42500111138,5820,0,202696|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,141,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,154,1,1,20260419,BOS,PHI,42500111141,5960,0,202696|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,146,1630202,Payton Pritchard,1610612738,Boston Celtics,1,1,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,277,1,1,20260419,BOS,PHI,42500111146,6410,0,202696|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,149,1628369,Jayson Tatum,1610612738,Boston Celtics,1,0,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20260419,BOS,PHI,42500111149,6690,0,202696|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,154,1628401,Derrick White,1610612738,Boston Celtics,1,0,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-151,230,1,0,20260419,BOS,PHI,42500111154,6890,0,202696|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,163,1641775,Jordan Walsh,1610612738,Boston Celtics,1,0,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,1,20260419,BOS,PHI,42500111163,7190,0,1627759|1628369|1628401|1630202|1641775,0
Shot Chart Detail,42500111,167,1628401,Derrick White,1610612738,Boston Celtics,1,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,236,1,0,20260419,BOS,PHI,42500111167,7200,0,1627759|1628369|1628401|1630202|1641775,0
