GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500151,229,1630170,Devin Vassell,1610612759,San Antonio Spurs,2,7,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,247,1,1,20260419,SAS,POR,42500151229,9970,0,1628368|1628436|1630170|1630577|1642868,1
Shot Chart Detail,42500151,246,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,6,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,96,1,1,20260419,SAS,POR,42500151246,10300,0,1628368|1628436|1630170|1630577|1642844,0
Shot Chart Detail,42500151,248,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,6,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20260419,SAS,POR,42500151248,10510,0,1628368|1628436|1630170|1630577|1642844,1
Shot Chart Detail,42500151,252,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,6,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,258,1,1,20260419,SAS,POR,42500151252,10790,0,1628368|1628436|1630170|1630577|1642844,1
Shot Chart Detail,42500151,256,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,5,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,21,1,0,20260419,SAS,POR,42500151256,10990,0,1628368|1628436|1630170|1630577|1642844,0
Shot Chart Detail,42500151,265,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,5,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,102,1,1,20260419,SAS,POR,42500151265,11160,0,1628436|1630170|1630577|1642264|1642844,1
Shot Chart Detail,42500151,280,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,4,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,244,1,0,20260419,SAS,POR,42500151280,11890,0,1628436|1630170|1630577|1642264|1642844,0
Shot Chart Detail,42500151,282,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,4,7,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151282,11930,0,1628436|1630170|1630577|1642264|1642844,0
Shot Chart Detail,42500151,289,1628436,Luke Kornet,1610612759,San Antonio Spurs,2,3,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,88,1,0,20260419,SAS,POR,42500151289,12180,0,1628436|1629640|1630170|1630577|1642264,0
Shot Chart Detail,42500151,298,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,3,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20260419,SAS,POR,42500151298,12400,0,1628368|1629640|1630170|1641705|1642264,1
Shot Chart Detail,42500151,304,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,134,1,0,20260419,SAS,POR,42500151304,12740,0,1628368|1629640|1630170|1641705|1642264,0
Shot Chart Detail,42500151,311,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,2,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,1,20260419,SAS,POR,42500151311,13080,0,1628368|1629640|1630170|1641705|1642264,1
Shot Chart Detail,42500151,315,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,1,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,112,1,0,20260419,SAS,POR,42500151315,13340,0,1628368|1629640|1630170|1641705|1642264,0
Shot Chart Detail,42500151,317,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,1,41,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-3,1,1,20260419,SAS,POR,42500151317,13390,0,1628368|1629640|1630170|1641705|1642264,1
Shot Chart Detail,42500151,338,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,273,1,0,20260419,SAS,POR,42500151338,14070,0,1628368|1629640|1630170|1630577|1641705,0
Shot Chart Detail,42500151,340,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,0,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,21,193,1,0,20260419,SAS,POR,42500151340,14240,0,1628368|1629640|1630170|1630577|1641705,0
Shot Chart Detail,42500151,354,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,11,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-12,1,0,20260419,SAS,POR,42500151354,14620,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,356,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,11,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,0,20260419,SAS,POR,42500151356,14650,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,361,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,11,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,159,1,0,20260419,SAS,POR,42500151361,14870,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,365,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,10,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,5,1,0,20260419,SAS,POR,42500151365,15230,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,369,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,27,162,1,0,20260419,SAS,POR,42500151369,15580,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,376,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,9,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20260419,SAS,POR,42500151376,15990,0,1628368|1630170|1630577|1641705|1642264,1
Shot Chart Detail,42500151,380,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,208,1,0,20260419,SAS,POR,42500151380,16310,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,386,1642264,Stephon Castle,1610612759,San Antonio Spurs,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,235,1,0,20260419,SAS,POR,42500151386,16690,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,392,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,7,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-44,66,1,0,20260419,SAS,POR,42500151392,16980,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,395,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,7,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20260419,SAS,POR,42500151395,17160,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,399,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,7,12,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,236,1,1,20260419,SAS,POR,42500151399,17280,0,1628368|1630170|1630577|1641705|1642264,1
Shot Chart Detail,42500151,405,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,13,1,1,20260419,SAS,POR,42500151405,17660,0,1628368|1628436|1630170|1630577|1642264,0
Shot Chart Detail,42500151,427,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,214,1,1,20260419,SAS,POR,42500151427,18060,0,1628436|1630170|1630577|1642264|1642844,1
Shot Chart Detail,42500151,435,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,5,9,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,193,1,1,20260419,SAS,POR,42500151435,18510,0,1628436|1630170|1630577|1642264|1642844,1
Shot Chart Detail,42500151,447,1630170,Devin Vassell,1610612759,San Antonio Spurs,3,4,37,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-76,53,1,1,20260419,SAS,POR,42500151447,18830,0,1628436|1629640|1630170|1642264|1642844,1
Shot Chart Detail,42500151,453,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,4,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,0,20260419,SAS,POR,42500151453,19190,0,1628436|1629640|1630170|1642264|1642844,0
Shot Chart Detail,42500151,457,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,3,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20260419,SAS,POR,42500151457,19570,0,1628436|1629640|1630170|1642264|1642844,1
Shot Chart Detail,42500151,473,1629640,Keldon Johnson,1610612759,San Antonio Spurs,3,2,29,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20260419,SAS,POR,42500151473,20110,0,1628436|1629640|1630577|1642264|1642844,0
Shot Chart Detail,42500151,475,1628436,Luke Kornet,1610612759,San Antonio Spurs,3,2,27,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151475,20130,0,1628436|1629640|1630577|1642264|1642844,0
Shot Chart Detail,42500151,497,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,3,1,11,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20260419,SAS,POR,42500151497,20890,0,1628368|1629640|1630577|1641705|1642844,0
Shot Chart Detail,42500151,503,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,226,1,1,20260419,SAS,POR,42500151503,21070,0,1628368|1629640|1630577|1641705|1642844,1
Shot Chart Detail,42500151,507,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,3,0,8,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0,20260419,SAS,POR,42500151507,21520,0,1628368|1629640|1630577|1641705|1642844,0
Shot Chart Detail,42500151,511,1642844,Dylan Harper,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,161,312,1,0,20260419,SAS,POR,42500151511,21600,0,1628368|1629640|1630577|1641705|1642844,0
Shot Chart Detail,42500151,532,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,11,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20260419,SAS,POR,42500151532,22050,0,203084|1628368|1630577|1641705|1642844,0
Shot Chart Detail,42500151,536,1642844,Dylan Harper,1610612759,San Antonio Spurs,4,10,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20260419,SAS,POR,42500151536,22330,0,203084|1628368|1630577|1641705|1642844,1
Shot Chart Detail,42500151,545,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,10,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,1,20260419,SAS,POR,42500151545,22730,0,203084|1628368|1630577|1641705|1642844,0
Shot Chart Detail,42500151,551,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,230,1,1,20260419,SAS,POR,42500151551,23050,0,203084|1628368|1630577|1641705|1642844,1
Shot Chart Detail,42500151,555,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,9,1,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-124,29,1,1,20260419,SAS,POR,42500151555,23390,0,203084|1628368|1630577|1641705|1642844,0
Shot Chart Detail,42500151,569,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,7,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,48,247,1,0,20260419,SAS,POR,42500151569,24160,0,203084|1628436|1630577|1642264|1642844,0
Shot Chart Detail,42500151,573,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,7,11,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-4,1,0,20260419,SAS,POR,42500151573,24490,0,203084|1628436|1630577|1642264|1642844,0
Shot Chart Detail,42500151,587,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,6,52,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,83,59,1,0,20260419,SAS,POR,42500151587,24680,0,203084|1628436|1629640|1630170|1642264,0
Shot Chart Detail,42500151,590,203084,Harrison Barnes,1610612759,San Antonio Spurs,4,6,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,0,20260419,SAS,POR,42500151590,25020,0,203084|1628436|1629640|1630170|1642264,0
Shot Chart Detail,42500151,606,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,5,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,1,20260419,SAS,POR,42500151606,25460,0,1628368|1629640|1630170|1641705|1642264,0
Shot Chart Detail,42500151,611,1642264,Stephon Castle,1610612759,San Antonio Spurs,4,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,20260419,SAS,POR,42500151611,25910,0,1628368|1629640|1630170|1641705|1642264,0
Shot Chart Detail,42500151,619,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,188,1,0,20260419,SAS,POR,42500151619,26310,0,1628368|1629640|1630170|1641705|1642264,0
Shot Chart Detail,42500151,629,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,3,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20260419,SAS,POR,42500151629,26590,0,1628368|1630170|1630577|1641705|1642264,1
Shot Chart Detail,42500151,651,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,4,2,14,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0,20260419,SAS,POR,42500151651,27460,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,653,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,2,11,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,36,1,1,20260419,SAS,POR,42500151653,27490,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,663,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,4,1,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,1,20260419,SAS,POR,42500151663,27910,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,666,1630170,Devin Vassell,1610612759,San Antonio Spurs,4,1,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-15,1,0,20260419,SAS,POR,42500151666,28130,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500152,7,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,21,1,1,20260421,SAS,POR,425001527,250,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500152,10,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20260421,SAS,POR,4250015210,380,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500152,12,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,SAS,POR,4250015212,420,0,1628368|1630170|1630577|1641705|1642264,0
