GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500151,7,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,11,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,0,20260419,SAS,POR,425001517,230,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,13,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,75,54,1,1,20260419,SAS,POR,4250015113,510,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,22,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,10,10,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,258,1,1,20260419,SAS,POR,4250015122,1100,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,26,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-214,181,1,0,20260419,SAS,POR,4250015126,1280,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,28,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,9,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-22,84,1,0,20260419,SAS,POR,4250015128,1310,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,36,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,9,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20260419,SAS,POR,4250015136,1650,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,39,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,8,55,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,237,1,0,20260419,SAS,POR,4250015139,1850,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,44,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,8,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,90,1,0,20260419,SAS,POR,4250015144,2240,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,50,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,7,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,17,1,1,20260419,SAS,POR,4250015150,2530,0,1628368|1630170|1630577|1641705|1642264,1
Shot Chart Detail,42500151,54,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,7,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,64,138,1,0,20260419,SAS,POR,4250015154,2850,0,1628368|1630170|1630577|1641705|1642264,0
Shot Chart Detail,42500151,58,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,6,59,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,7,1,1,20260419,SAS,POR,4250015158,3010,0,1628368|1630170|1630577|1641705|1642264,1
Shot Chart Detail,42500151,74,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,6,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,164,1,0,20260419,SAS,POR,4250015174,3360,0,1629640|1630170|1641705|1642264|1642844,0
Shot Chart Detail,42500151,86,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,5,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20260419,SAS,POR,4250015186,3900,0,1629640|1630170|1641705|1642264|1642844,0
Shot Chart Detail,42500151,89,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,4,52,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,247,1,1,20260419,SAS,POR,4250015189,4280,0,1629640|1630170|1641705|1642264|1642844,1
Shot Chart Detail,42500151,111,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,3,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,110,1,0,20260419,SAS,POR,42500151111,4840,0,1628368|1628436|1629640|1630170|1642844,0
Shot Chart Detail,42500151,113,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,259,1,0,20260419,SAS,POR,42500151113,4890,0,1628368|1628436|1629640|1630170|1642844,0
Shot Chart Detail,42500151,117,1630170,Devin Vassell,1610612759,San Antonio Spurs,1,3,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,86,1,0,20260419,SAS,POR,42500151117,5230,0,1628368|1628436|1629640|1630170|1642844,0
Shot Chart Detail,42500151,121,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,1,2,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,233,1,1,20260419,SAS,POR,42500151121,5650,0,1628368|1628436|1629640|1630170|1642844,1
Shot Chart Detail,42500151,125,1642844,Dylan Harper,1610612759,San Antonio Spurs,1,2,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,70,1,0,20260419,SAS,POR,42500151125,5940,0,1628368|1628436|1629640|1630170|1642844,0
Shot Chart Detail,42500151,128,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,214,1,0,20260419,SAS,POR,42500151128,6250,0,1628368|1628436|1629640|1630170|1642844,0
Shot Chart Detail,42500151,140,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,1,5,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,21,1,0,20260419,SAS,POR,42500151140,6550,0,203084|1628368|1629640|1641705|1642844,0
Shot Chart Detail,42500151,145,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,0,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,249,1,1,20260419,SAS,POR,42500151145,6870,0,203084|1628368|1629640|1641705|1642844,0
Shot Chart Detail,42500151,157,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20260419,SAS,POR,42500151157,7200,0,203084|1628368|1629640|1641705|1642844,1
Shot Chart Detail,42500151,168,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,11,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20260419,SAS,POR,42500151168,7510,0,203084|1629640|1641705|1642264|1642844,1
Shot Chart Detail,42500151,176,1642264,Stephon Castle,1610612759,San Antonio Spurs,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,230,1,0,20260419,SAS,POR,42500151176,7960,0,203084|1629640|1641705|1642264|1642844,0
Shot Chart Detail,42500151,190,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,2,9,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20260419,SAS,POR,42500151190,8600,0,203084|1641705|1642264|1642844|1642868,1
Shot Chart Detail,42500151,194,1642844,Dylan Harper,1610612759,San Antonio Spurs,2,9,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20260419,SAS,POR,42500151194,8860,0,203084|1641705|1642264|1642844|1642868,0
Shot Chart Detail,42500151,210,1628368,De'Aaron Fox,1610612759,San Antonio Spurs,2,8,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,74,1,0,20260419,SAS,POR,42500151210,9530,0,203084|1628368|1630577|1641705|1642868,0
