GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500040,64,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20251114,1,ORL,BKN
Shot Chart Detail,22500040,73,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,5,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20251114,1,ORL,BKN
Shot Chart Detail,22500040,225,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,6,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,95,1,1,20251114,0,ORL,BKN
Shot Chart Detail,22500040,277,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,246,1,0,20251114,0,ORL,BKN
Shot Chart Detail,22500040,342,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,11,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,0,20251114,0,ORL,BKN
Shot Chart Detail,22500040,372,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,8,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,0,20251114,0,ORL,BKN
Shot Chart Detail,22500040,597,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,3,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,1,20251114,0,ORL,BKN
Shot Chart Detail,22500040,604,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20251114,0,ORL,BKN
Shot Chart Detail,22500040,619,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,1,31,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,24,1,0,20251114,0,ORL,BKN
Shot Chart Detail,22500040,634,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,0,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0,20251114,0,ORL,BKN
Shot Chart Detail,22500049,18,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,47,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,3,1,0,20251121,0,BOS,BKN
Shot Chart Detail,22500049,32,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,1,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20251121,1,BOS,BKN
Shot Chart Detail,22500049,46,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,1,20251121,1,BOS,BKN
Shot Chart Detail,22500049,56,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,14,1,1,20251121,0,BOS,BKN
Shot Chart Detail,22500049,59,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,46,1,1,20251121,0,BOS,BKN
Shot Chart Detail,22500049,193,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,8,45,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,62,1,0,20251121,0,BOS,BKN
Shot Chart Detail,22500049,207,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,8,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,36,1,1,20251121,0,BOS,BKN
Shot Chart Detail,22500049,296,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,10,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,24,1,0,20251121,0,BOS,BKN
Shot Chart Detail,22500049,365,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,10,30,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,80,1,0,20251121,0,BOS,BKN
Shot Chart Detail,22500049,389,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,8,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-4,1,1,20251121,1,BOS,BKN
Shot Chart Detail,22500049,453,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,4,40,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,60,1,1,20251121,0,BOS,BKN
Shot Chart Detail,22500049,456,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,4,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,54,1,0,20251121,0,BOS,BKN
Shot Chart Detail,22500049,606,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,4,29,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,26,1,0,20251121,0,BOS,BKN
Shot Chart Detail,22500070,16,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,56,274,1,0,20251128,0,BKN,PHI
Shot Chart Detail,22500070,29,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,9,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,47,1,1,20251128,0,BKN,PHI
Shot Chart Detail,22500070,53,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20251128,1,BKN,PHI
Shot Chart Detail,22500070,97,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,4,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,1,20251128,1,BKN,PHI
Shot Chart Detail,22500070,274,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,4,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20251128,1,BKN,PHI
Shot Chart Detail,22500070,285,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,22,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,36,1,0,20251128,0,BKN,PHI
Shot Chart Detail,22500070,292,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,2,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,42,1,0,20251128,0,BKN,PHI
Shot Chart Detail,22500070,435,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,4,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,55,1,0,20251128,0,BKN,PHI
Shot Chart Detail,22500070,461,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,3,4,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,42,1,0,20251128,0,BKN,PHI
Shot Chart Detail,22500070,596,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,7,22,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,69,1,0,20251128,0,BKN,PHI
Shot Chart Detail,22500080,7,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,11,33,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,80,75,1,0,20251022,0,CHA,BKN
Shot Chart Detail,22500080,28,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20251022,1,CHA,BKN
Shot Chart Detail,22500080,40,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,58,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,93,1,0,20251022,0,CHA,BKN
Shot Chart Detail,22500080,61,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,14,1,1,20251022,1,CHA,BKN
Shot Chart Detail,22500080,77,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,29,1,0,20251022,0,CHA,BKN
Shot Chart Detail,22500080,234,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20251022,1,CHA,BKN
Shot Chart Detail,22500080,242,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,10,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20251022,1,CHA,BKN
Shot Chart Detail,22500080,251,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,9,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,0,CHA,BKN
Shot Chart Detail,22500080,411,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,0,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20251022,1,CHA,BKN
Shot Chart Detail,22500080,479,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,7,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,0,CHA,BKN
Shot Chart Detail,22500080,496,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,6,46,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,44,1,1,20251022,0,CHA,BKN
Shot Chart Detail,22500080,637,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,264,1,0,20251022,0,CHA,BKN
Shot Chart Detail,22500091,43,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-4,1,1,20251024,1,BKN,CLE
Shot Chart Detail,22500091,55,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,7,38,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,31,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,68,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,202,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,9,10,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,210,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,8,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,76,237,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,218,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,8,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,279,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,5,13,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,5,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,302,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,37,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,367,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,11,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-34,120,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,383,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,9,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,0,BKN,CLE
Shot Chart Detail,22500091,412,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,7,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20251024,1,BKN,CLE
Shot Chart Detail,22500091,437,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,5,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,0,20251024,0,BKN,CLE
Shot Chart Detail,22500091,440,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,5,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,0,BKN,CLE
Shot Chart Detail,22500091,443,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,5,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20251024,1,BKN,CLE
Shot Chart Detail,22500105,24,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20251026,0,SAS,BKN
Shot Chart Detail,22500105,38,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,9,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,8,1,0,20251026,0,SAS,BKN
Shot Chart Detail,22500105,221,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,10,13,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,-7,1,1,20251026,1,SAS,BKN
Shot Chart Detail,22500105,284,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,6,17,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251026,0,SAS,BKN
Shot Chart Detail,22500105,329,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,220,1,0,20251026,0,SAS,BKN
Shot Chart Detail,22500105,406,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,10,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251026,0,SAS,BKN
Shot Chart Detail,22500105,419,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,9,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,96,1,0,20251026,0,SAS,BKN
Shot Chart Detail,22500116,34,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20251027,1,HOU,BKN
Shot Chart Detail,22500116,240,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,38,1,1,20251027,0,HOU,BKN
Shot Chart Detail,22500116,283,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,18,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251027,0,HOU,BKN
Shot Chart Detail,22500116,289,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,3,1,1,20251027,0,HOU,BKN
Shot Chart Detail,22500116,571,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,8,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,13,1,0,20251027,0,HOU,BKN
Shot Chart Detail,22500130,7,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,11,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20251029,1,BKN,ATL
Shot Chart Detail,22500130,15,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,20251029,1,BKN,ATL
Shot Chart Detail,22500130,26,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,9,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20251029,1,BKN,ATL
Shot Chart Detail,22500130,166,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,292,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,4,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20251029,1,BKN,ATL
Shot Chart Detail,22500130,300,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,335,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,1,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251029,0,BKN,ATL
Shot Chart Detail,22500130,343,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,1,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20251029,0,BKN,ATL
Shot Chart Detail,22500130,399,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,9,18,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-51,115,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,605,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,7,46,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,30,1,1,20251029,1,BKN,ATL
Shot Chart Detail,22500130,618,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,7,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,47,1,1,20251029,0,BKN,ATL
Shot Chart Detail,22500130,677,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,2,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-4,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,690,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,0,29,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500130,692,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,0,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251029,0,BKN,ATL
Shot Chart Detail,22500149,24,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,18,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20251102,1,BKN,PHI
Shot Chart Detail,22500149,57,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,7,4,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,50,1,1,20251102,1,BKN,PHI
Shot Chart Detail,22500149,71,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,202,1,0,20251102,0,BKN,PHI
Shot Chart Detail,22500149,118,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,23,1,1,20251102,0,BKN,PHI
Shot Chart Detail,22500149,304,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,47,1,0,20251102,0,BKN,PHI
Shot Chart Detail,22500149,311,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,3,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,20251102,0,BKN,PHI
Shot Chart Detail,22500149,375,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,10,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,6,1,1,20251102,1,BKN,PHI
Shot Chart Detail,22500149,461,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,3,54,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,51,1,0,20251102,0,BKN,PHI
Shot Chart Detail,22500149,473,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,3,7,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20251102,1,BKN,PHI
Shot Chart Detail,22500149,561,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,9,23,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,45,1,1,20251102,1,BKN,PHI
Shot Chart Detail,22500149,630,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,96,1,1,20251102,0,BKN,PHI
Shot Chart Detail,22500156,18,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20251103,1,BKN,MIN
Shot Chart Detail,22500156,25,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,9,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,1,20251103,1,BKN,MIN
Shot Chart Detail,22500156,247,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,7,33,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20251103,1,BKN,MIN
