GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500313,689,1642857,Kasparas Jakučionis,1610612748,Miami Heat,4,0,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,53,1,0,20251201,0,MIA,LAC
Shot Chart Detail,22500313,693,1642857,Kasparas Jakučionis,1610612748,Miami Heat,4,0,7,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,35,1,0,20251201,0,MIA,LAC
Shot Chart Detail,22500373,130,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-26,1,1,20251218,1,BKN,MIA
Shot Chart Detail,22500381,23,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,10,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,176,1,1,20251219,1,BOS,MIA
Shot Chart Detail,22500381,34,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,15,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,42,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-5,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,44,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,9,13,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,69,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,266,1642857,Kasparas Jakučionis,1610612748,Miami Heat,2,6,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,57,1,1,20251219,1,BOS,MIA
Shot Chart Detail,22500381,323,1642857,Kasparas Jakučionis,1610612748,Miami Heat,2,2,59,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,415,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,8,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,1,20251219,1,BOS,MIA
Shot Chart Detail,22500381,439,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,6,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,452,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,5,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-11,1,1,20251219,1,BOS,MIA
Shot Chart Detail,22500381,460,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,5,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,75,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,634,1642857,Kasparas Jakučionis,1610612748,Miami Heat,4,3,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,22,1,0,20251219,0,BOS,MIA
Shot Chart Detail,22500381,687,1642857,Kasparas Jakučionis,1610612748,Miami Heat,4,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,226,1,1,20251219,1,BOS,MIA
Shot Chart Detail,22500398,141,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,0,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-2,1,0,20251221,0,NYK,MIA
Shot Chart Detail,22500398,190,1642857,Kasparas Jakučionis,1610612748,Miami Heat,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,116,1,0,20251221,0,NYK,MIA
Shot Chart Detail,22500398,541,1642857,Kasparas Jakučionis,1610612748,Miami Heat,4,8,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,179,1,0,20251221,0,NYK,MIA
Shot Chart Detail,22500414,168,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,289,1,0,20251223,0,MIA,TOR
Shot Chart Detail,22500414,375,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,240,1,1,20251223,1,MIA,TOR
Shot Chart Detail,22500414,446,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-45,281,1,0,20251223,0,MIA,TOR
Shot Chart Detail,22500414,460,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,0,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,1,20251223,0,MIA,TOR
Shot Chart Detail,22500414,645,1642857,Kasparas Jakučionis,1610612748,Miami Heat,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,115,1,0,20251223,0,MIA,TOR
Shot Chart Detail,22500423,79,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,236,1,0,20251226,0,ATL,MIA
Shot Chart Detail,22500423,120,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,27,1,1,20251226,1,ATL,MIA
Shot Chart Detail,22500423,483,1642857,Kasparas Jakučionis,1610612748,Miami Heat,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,64,1,1,20251226,1,ATL,MIA
Shot Chart Detail,22500423,572,1642857,Kasparas Jakučionis,1610612748,Miami Heat,4,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20251226,0,ATL,MIA
Shot Chart Detail,22500436,68,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,0,20251227,0,MIA,IND
Shot Chart Detail,22500436,94,1642857,Kasparas Jakučionis,1610612748,Miami Heat,1,5,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,8,1,0,20251227,0,MIA,IND
