GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500014,213,1642854,Asa Newell,1610612737,Atlanta Hawks,2,7,4,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,13,64,1,1,20260119,1,ATL,MIL
Shot Chart Detail,22500014,221,1642854,Asa Newell,1610612737,Atlanta Hawks,2,6,22,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20260119,0,ATL,MIL
Shot Chart Detail,22500014,420,1642854,Asa Newell,1610612737,Atlanta Hawks,3,4,10,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,8,1,1,20260119,1,ATL,MIL
Shot Chart Detail,22500014,454,1642854,Asa Newell,1610612737,Atlanta Hawks,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,200,1,0,20260119,0,ATL,MIL
Shot Chart Detail,22500014,530,1642854,Asa Newell,1610612737,Atlanta Hawks,4,8,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,-8,1,1,20260119,1,ATL,MIL
Shot Chart Detail,22500020,715,1642854,Asa Newell,1610612737,Atlanta Hawks,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-199,196,1,0,20251031,0,IND,ATL
Shot Chart Detail,22500057,676,1642854,Asa Newell,1610612737,Atlanta Hawks,4,3,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,20,1,0,20251125,0,WAS,ATL
Shot Chart Detail,22500090,309,1642854,Asa Newell,1610612737,Atlanta Hawks,2,5,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,20,1,0,20251024,0,ORL,ATL
Shot Chart Detail,22500090,620,1642854,Asa Newell,1610612737,Atlanta Hawks,4,7,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,4,1,1,20251024,1,ORL,ATL
Shot Chart Detail,22500090,627,1642854,Asa Newell,1610612737,Atlanta Hawks,4,6,33,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,1,20251024,1,ORL,ATL
Shot Chart Detail,22500101,90,1642854,Asa Newell,1610612737,Atlanta Hawks,1,4,31,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251025,0,ATL,OKC
Shot Chart Detail,22500101,139,1642854,Asa Newell,1610612737,Atlanta Hawks,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,226,1,1,20251025,1,ATL,OKC
Shot Chart Detail,22500101,230,1642854,Asa Newell,1610612737,Atlanta Hawks,2,7,14,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,56,1,0,20251025,0,ATL,OKC
Shot Chart Detail,22500101,455,1642854,Asa Newell,1610612737,Atlanta Hawks,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-30,1,1,20251025,1,ATL,OKC
Shot Chart Detail,22500101,476,1642854,Asa Newell,1610612737,Atlanta Hawks,3,2,22,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20251025,0,ATL,OKC
Shot Chart Detail,22500101,485,1642854,Asa Newell,1610612737,Atlanta Hawks,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,1,20251025,1,ATL,OKC
Shot Chart Detail,22500101,528,1642854,Asa Newell,1610612737,Atlanta Hawks,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,20251025,0,ATL,OKC
Shot Chart Detail,22500101,546,1642854,Asa Newell,1610612737,Atlanta Hawks,4,10,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20251025,0,ATL,OKC
Shot Chart Detail,22500101,569,1642854,Asa Newell,1610612737,Atlanta Hawks,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-21,1,0,20251025,0,ATL,OKC
Shot Chart Detail,22500185,108,1642854,Asa Newell,1610612737,Atlanta Hawks,1,4,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251108,0,ATL,LAL
Shot Chart Detail,22500185,126,1642854,Asa Newell,1610612737,Atlanta Hawks,1,2,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20251108,1,ATL,LAL
Shot Chart Detail,22500185,145,1642854,Asa Newell,1610612737,Atlanta Hawks,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-8,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,155,1642854,Asa Newell,1610612737,Atlanta Hawks,1,1,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,86,1,0,20251108,0,ATL,LAL
Shot Chart Detail,22500185,196,1642854,Asa Newell,1610612737,Atlanta Hawks,2,10,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,20251108,0,ATL,LAL
