GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500035,117,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,262,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,214,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,233,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,234,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,6,1,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,245,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,93,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,272,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,4,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,284,1626167,Myles Turner,1610612749,Milwaukee Bucks,2,3,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,0,MIL,CHI
Shot Chart Detail,22500035,387,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,7,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,87,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,404,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,4,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,431,1626167,Myles Turner,1610612749,Milwaukee Bucks,3,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,24,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,692,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,7,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,595,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,234,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,622,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20251107,0,MIL,CHI
Shot Chart Detail,22500035,640,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,250,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,678,1626167,Myles Turner,1610612749,Milwaukee Bucks,4,0,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,20,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500043,27,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,191,1,0,20251114,0,MIL,CHA
Shot Chart Detail,22500043,83,1626167,Myles Turner,1610612749,Milwaukee Bucks,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,263,1,1,20251114,1,MIL,CHA
