GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,22500023,9,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,11,25,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20251031,0,CHI,NYK
Shot Chart Detail,22500023,61,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,1,20251031,1,CHI,NYK
Shot Chart Detail,22500023,368,1630171,Isaac Okoro,1610612741,Chicago Bulls,3,10,40,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-10,1,0,20251031,0,CHI,NYK
Shot Chart Detail,22500035,7,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,34,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,377,1630171,Isaac Okoro,1610612741,Chicago Bulls,3,8,41,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500035,535,1630171,Isaac Okoro,1610612741,Chicago Bulls,4,10,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,540,1630171,Isaac Okoro,1610612741,Chicago Bulls,4,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,544,1630171,Isaac Okoro,1610612741,Chicago Bulls,4,9,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20251107,1,MIL,CHI
Shot Chart Detail,22500035,612,1630171,Isaac Okoro,1610612741,Chicago Bulls,4,4,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,7,1,0,20251107,0,MIL,CHI
Shot Chart Detail,22500051,15,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,208,1,0,20251121,0,CHI,MIA
Shot Chart Detail,22500051,48,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,8,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20251121,1,CHI,MIA
Shot Chart Detail,22500051,52,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,8,26,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20251121,0,CHI,MIA
Shot Chart Detail,22500051,83,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,6,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20251121,1,CHI,MIA
Shot Chart Detail,22500051,241,1630171,Isaac Okoro,1610612741,Chicago Bulls,2,9,35,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,20251121,0,CHI,MIA
Shot Chart Detail,22500051,274,1630171,Isaac Okoro,1610612741,Chicago Bulls,2,7,25,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,36,1,1,20251121,0,CHI,MIA
