GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,SHOT_ID,PLAYERS_ON
Shot Chart Detail,0042300141,14,0,Opponent,1610612740,Oklahoma City Thunder,1,11,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-94,246,1,1,20240421,OKC,NOP,530,0,4230014114,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,17,0,Opponent,1610612740,Oklahoma City Thunder,1,10,29,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,18,1,0,20240421,OKC,NOP,910,0,4230014117,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,22,0,Opponent,1610612740,Oklahoma City Thunder,1,10,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,34,1,1,20240421,OKC,NOP,1130,0,4230014122,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,24,0,Opponent,1610612740,Oklahoma City Thunder,1,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,50,1,1,20240421,OKC,NOP,1440,0,4230014124,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,28,0,Opponent,1610612740,Oklahoma City Thunder,1,9,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,230,1,0,20240421,OKC,NOP,1710,0,4230014128,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,32,0,Opponent,1610612740,Oklahoma City Thunder,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,206,1,0,20240421,OKC,NOP,1910,0,4230014132,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,38,0,Opponent,1610612740,Oklahoma City Thunder,1,8,16,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,18,1,0,20240421,OKC,NOP,2240,0,4230014138,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,42,0,Opponent,1610612740,Oklahoma City Thunder,1,7,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,67,1,0,20240421,OKC,NOP,2410,0,4230014142,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,46,0,Opponent,1610612740,Oklahoma City Thunder,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,0,20240421,OKC,NOP,2690,0,4230014146,202685|203468|1627742|1630529|1630530
Shot Chart Detail,0042300141,52,0,Opponent,1610612740,Oklahoma City Thunder,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,212,1,0,20240421,OKC,NOP,2920,0,4230014152,202685|203468|1627742|1630529|1630530
