GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON
Shot Chart Detail,0042300111,11,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,11,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,250,1,0,20240420,NYK,PHI,004230011111,530,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,15,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,251,1,1,20240420,NYK,PHI,004230011115,770,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,20,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20240420,NYK,PHI,004230011120,1170,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,30,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,1,20240420,NYK,PHI,004230011130,1630,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,39,202699,Tobias Harris,1610612755,Philadelphia 76ers,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-17,1,1,20240420,NYK,PHI,004230011139,2070,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,49,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,8,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20240420,NYK,PHI,004230011149,2340,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,54,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,267,1,1,20240420,NYK,PHI,004230011154,2640,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,78,200768,Kyle Lowry,1610612755,Philadelphia 76ers,1,5,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,51,146,1,0,20240420,NYK,PHI,004230011178,3640,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,80,200768,Kyle Lowry,1610612755,Philadelphia 76ers,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-28,255,1,0,20240420,NYK,PHI,004230011180,3690,0,200768|202699|203954|1626162|1630178
Shot Chart Detail,0042300111,87,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,257,1,0,20240420,NYK,PHI,004230011187,3990,0,200768|202699|203954|1626162|1630178
