GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020400004,371,2588,Matt Bonner,1610612761,Toronto Raptors,4,8,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,10,1,1,20041103,TOR,HOU
Shot Chart Detail,0020400004,381,2588,Matt Bonner,1610612761,Toronto Raptors,4,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-71,199,1,0,20041103,TOR,HOU
Shot Chart Detail,0020400004,386,2588,Matt Bonner,1610612761,Toronto Raptors,4,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,10,1,0,20041103,TOR,HOU
Shot Chart Detail,0020400020,186,2588,Matt Bonner,1610612761,Toronto Raptors,2,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,0,1,1,20041105,TOR,DET
Shot Chart Detail,0020400020,210,2588,Matt Bonner,1610612761,Toronto Raptors,2,4,13,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041105,TOR,DET
Shot Chart Detail,0020400042,190,2588,Matt Bonner,1610612761,Toronto Raptors,2,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,12,1,0,20041107,TOR,POR
Shot Chart Detail,0020400042,193,2588,Matt Bonner,1610612761,Toronto Raptors,2,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,212,1,1,20041107,TOR,POR
Shot Chart Detail,0020400042,218,2588,Matt Bonner,1610612761,Toronto Raptors,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,36,1,0,20041107,TOR,POR
Shot Chart Detail,0020400042,352,2588,Matt Bonner,1610612761,Toronto Raptors,3,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-182,13,1,0,20041107,TOR,POR
Shot Chart Detail,0020400058,129,2588,Matt Bonner,1610612761,Toronto Raptors,2,10,7,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041109,SAC,TOR
Shot Chart Detail,0020400058,153,2588,Matt Bonner,1610612761,Toronto Raptors,2,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-3,1,1,20041109,SAC,TOR
Shot Chart Detail,0020400058,160,2588,Matt Bonner,1610612761,Toronto Raptors,2,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-153,148,1,1,20041109,SAC,TOR
Shot Chart Detail,0020400058,370,2588,Matt Bonner,1610612761,Toronto Raptors,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,28,1,0,20041109,SAC,TOR
Shot Chart Detail,0020400058,473,2588,Matt Bonner,1610612761,Toronto Raptors,4,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,28,212,1,1,20041109,SAC,TOR
Shot Chart Detail,0020400058,483,2588,Matt Bonner,1610612761,Toronto Raptors,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,8,248,1,0,20041109,SAC,TOR
Shot Chart Detail,0020400058,505,2588,Matt Bonner,1610612761,Toronto Raptors,4,0,47,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041109,SAC,TOR
Shot Chart Detail,0020400058,514,2588,Matt Bonner,1610612761,Toronto Raptors,4,0,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,10,1,1,20041109,SAC,TOR
Shot Chart Detail,0020400067,29,2588,Matt Bonner,1610612761,Toronto Raptors,1,8,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041110,UTA,TOR
Shot Chart Detail,0020400067,54,2588,Matt Bonner,1610612761,Toronto Raptors,1,6,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041110,UTA,TOR
Shot Chart Detail,0020400067,64,2588,Matt Bonner,1610612761,Toronto Raptors,1,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,163,133,1,1,20041110,UTA,TOR
Shot Chart Detail,0020400079,90,2588,Matt Bonner,1610612761,Toronto Raptors,1,2,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,46,1,0,20041112,SEA,TOR
Shot Chart Detail,0020400079,110,2588,Matt Bonner,1610612761,Toronto Raptors,1,1,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041112,SEA,TOR
Shot Chart Detail,0020400079,182,2588,Matt Bonner,1610612761,Toronto Raptors,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,56,1,0,20041112,SEA,TOR
Shot Chart Detail,0020400079,338,2588,Matt Bonner,1610612761,Toronto Raptors,3,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,158,1,0,20041112,SEA,TOR
Shot Chart Detail,0020400079,355,2588,Matt Bonner,1610612761,Toronto Raptors,3,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041112,SEA,TOR
Shot Chart Detail,0020400079,364,2588,Matt Bonner,1610612761,Toronto Raptors,4,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,-8,1,1,20041112,SEA,TOR
Shot Chart Detail,0020400079,408,2588,Matt Bonner,1610612761,Toronto Raptors,4,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,2,1,0,20041112,SEA,TOR
Shot Chart Detail,0020400079,457,2588,Matt Bonner,1610612761,Toronto Raptors,4,2,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,13,1,1,20041112,SEA,TOR
Shot Chart Detail,0020400079,477,2588,Matt Bonner,1610612761,Toronto Raptors,4,1,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,166,1,1,20041112,SEA,TOR
Shot Chart Detail,0020400090,84,2588,Matt Bonner,1610612761,Toronto Raptors,1,2,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,148,1,1,20041113,POR,TOR
Shot Chart Detail,0020400090,128,2588,Matt Bonner,1610612761,Toronto Raptors,2,8,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,POR,TOR
Shot Chart Detail,0020400090,154,2588,Matt Bonner,1610612761,Toronto Raptors,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,77,155,1,0,20041113,POR,TOR
Shot Chart Detail,0020400090,160,2588,Matt Bonner,1610612761,Toronto Raptors,2,5,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,46,1,1,20041113,POR,TOR
Shot Chart Detail,0020400090,344,2588,Matt Bonner,1610612761,Toronto Raptors,4,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,POR,TOR
Shot Chart Detail,0020400090,355,2588,Matt Bonner,1610612761,Toronto Raptors,4,9,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,35,1,0,20041113,POR,TOR
Shot Chart Detail,0020400105,126,2588,Matt Bonner,1610612761,Toronto Raptors,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,115,161,1,0,20041116,LAC,TOR
Shot Chart Detail,0020400105,150,2588,Matt Bonner,1610612761,Toronto Raptors,2,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,35,1,0,20041116,LAC,TOR
Shot Chart Detail,0020400105,177,2588,Matt Bonner,1610612761,Toronto Raptors,2,4,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041116,LAC,TOR
Shot Chart Detail,0020400105,180,2588,Matt Bonner,1610612761,Toronto Raptors,2,4,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-39,135,1,1,20041116,LAC,TOR
Shot Chart Detail,0020400105,251,2588,Matt Bonner,1610612761,Toronto Raptors,3,8,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,0,20041116,LAC,TOR
Shot Chart Detail,0020400105,266,2588,Matt Bonner,1610612761,Toronto Raptors,3,6,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,54,1,0,20041116,LAC,TOR
Shot Chart Detail,0020400105,373,2588,Matt Bonner,1610612761,Toronto Raptors,4,7,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,89,1,1,20041116,LAC,TOR
Shot Chart Detail,0020400105,380,2588,Matt Bonner,1610612761,Toronto Raptors,4,6,53,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,102,53,1,1,20041116,LAC,TOR
Shot Chart Detail,0020400113,80,2588,Matt Bonner,1610612761,Toronto Raptors,1,3,42,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,66,1,1,20041117,DEN,TOR
Shot Chart Detail,0020400113,95,2588,Matt Bonner,1610612761,Toronto Raptors,1,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-72,169,1,0,20041117,DEN,TOR
Shot Chart Detail,0020400113,96,2588,Matt Bonner,1610612761,Toronto Raptors,1,2,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-100,89,1,1,20041117,DEN,TOR
Shot Chart Detail,0020400113,125,2588,Matt Bonner,1610612761,Toronto Raptors,1,0,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041117,DEN,TOR
Shot Chart Detail,0020400113,137,2588,Matt Bonner,1610612761,Toronto Raptors,2,11,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-107,141,1,1,20041117,DEN,TOR
Shot Chart Detail,0020400113,408,2588,Matt Bonner,1610612761,Toronto Raptors,4,11,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041117,DEN,TOR
Shot Chart Detail,0020400113,431,2588,Matt Bonner,1610612761,Toronto Raptors,4,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-172,146,1,1,20041117,DEN,TOR
Shot Chart Detail,0020400113,444,2588,Matt Bonner,1610612761,Toronto Raptors,4,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,184,1,0,20041117,DEN,TOR
Shot Chart Detail,0020400113,520,2588,Matt Bonner,1610612761,Toronto Raptors,4,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-6,1,0,20041117,DEN,TOR
Shot Chart Detail,0020400120,109,2588,Matt Bonner,1610612761,Toronto Raptors,1,0,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,192,1,1,20041119,TOR,SEA
Shot Chart Detail,0020400120,130,2588,Matt Bonner,1610612761,Toronto Raptors,2,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,100,187,1,0,20041119,TOR,SEA
