GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020400025,309,2768,Chris Duhon,1610612741,Chicago Bulls,3,5,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,219,1,1,20041105,CHI,NJN
Shot Chart Detail,0020400025,370,2768,Chris Duhon,1610612741,Chicago Bulls,4,10,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,1,20041105,CHI,NJN
Shot Chart Detail,0020400025,385,2768,Chris Duhon,1610612741,Chicago Bulls,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,187,1,0,20041105,CHI,NJN
Shot Chart Detail,0020400025,563,2768,Chris Duhon,1610612741,Chicago Bulls,6,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,CHI,NJN
Shot Chart Detail,0020400025,568,2768,Chris Duhon,1610612741,Chicago Bulls,6,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,181,1,0,20041105,CHI,NJN
Shot Chart Detail,0020400035,107,2768,Chris Duhon,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,36,-141,337,1,0,20041106,IND,CHI
Shot Chart Detail,0020400035,122,2768,Chris Duhon,1610612741,Chicago Bulls,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,140,1,0,20041106,IND,CHI
Shot Chart Detail,0020400035,326,2768,Chris Duhon,1610612741,Chicago Bulls,3,1,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,0,20041106,IND,CHI
Shot Chart Detail,0020400035,394,2768,Chris Duhon,1610612741,Chicago Bulls,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,178,1,0,20041106,IND,CHI
Shot Chart Detail,0020400035,435,2768,Chris Duhon,1610612741,Chicago Bulls,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,214,1,0,20041106,IND,CHI
Shot Chart Detail,0020400035,447,2768,Chris Duhon,1610612741,Chicago Bulls,4,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,48,1,0,20041106,IND,CHI
Shot Chart Detail,0020400035,466,2768,Chris Duhon,1610612741,Chicago Bulls,4,0,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,0,20041106,IND,CHI
Shot Chart Detail,0020400055,279,2768,Chris Duhon,1610612741,Chicago Bulls,3,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,171,1,0,20041109,CHI,PHX
Shot Chart Detail,0020400055,327,2768,Chris Duhon,1610612741,Chicago Bulls,3,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,0,20041109,CHI,PHX
Shot Chart Detail,0020400055,444,2768,Chris Duhon,1610612741,Chicago Bulls,4,4,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041109,CHI,PHX
Shot Chart Detail,0020400055,480,2768,Chris Duhon,1610612741,Chicago Bulls,4,0,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041109,CHI,PHX
Shot Chart Detail,0020400085,122,2768,Chris Duhon,1610612741,Chicago Bulls,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,36,1,0,20041113,CHI,LAC
Shot Chart Detail,0020400085,155,2768,Chris Duhon,1610612741,Chicago Bulls,2,7,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,CHI,LAC
Shot Chart Detail,0020400085,336,2768,Chris Duhon,1610612741,Chicago Bulls,3,2,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,CHI,LAC
Shot Chart Detail,0020400085,382,2768,Chris Duhon,1610612741,Chicago Bulls,4,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041113,CHI,LAC
Shot Chart Detail,0020400104,154,2768,Chris Duhon,1610612741,Chicago Bulls,2,6,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041116,SAC,CHI
Shot Chart Detail,0020400104,161,2768,Chris Duhon,1610612741,Chicago Bulls,2,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,148,1,1,20041116,SAC,CHI
Shot Chart Detail,0020400104,175,2768,Chris Duhon,1610612741,Chicago Bulls,2,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,130,1,0,20041116,SAC,CHI
