GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021300088,136,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,0,20131109,CLE,PHI
Shot Chart Detail,0021300102,126,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,10,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,-14,1,1,20131111,CHI,CLE
Shot Chart Detail,0021300115,344,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,3,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,44,1,0,20131113,MIN,CLE
Shot Chart Detail,0021300115,356,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,60,1,0,20131113,MIN,CLE
Shot Chart Detail,0021300115,460,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,3,59,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,124,1,1,20131113,MIN,CLE
Shot Chart Detail,0021300115,502,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-95,176,1,0,20131113,MIN,CLE
Shot Chart Detail,0021300138,310,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,111,238,1,0,20131116,WAS,CLE
Shot Chart Detail,0021300138,338,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-179,72,1,0,20131116,WAS,CLE
Shot Chart Detail,0021300138,389,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,0,20131116,WAS,CLE
Shot Chart Detail,0021300138,466,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,2,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-24,104,1,1,20131116,WAS,CLE
Shot Chart Detail,0021300138,476,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,66,1,0,20131116,WAS,CLE
Shot Chart Detail,0021300162,303,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,156,1,1,20131120,CLE,WAS
Shot Chart Detail,0021300162,310,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,4,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,198,1,0,20131120,CLE,WAS
Shot Chart Detail,0021300162,369,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,203,1,1,20131120,CLE,WAS
Shot Chart Detail,0021300162,389,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-13,1,0,20131120,CLE,WAS
Shot Chart Detail,0021300162,395,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,201,1,1,20131120,CLE,WAS
Shot Chart Detail,0021300162,412,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,7,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,4,1,0,20131120,CLE,WAS
Shot Chart Detail,0021300183,26,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,0,20131122,NOP,CLE
Shot Chart Detail,0021300194,24,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,9,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,228,1,1,20131123,SAS,CLE
Shot Chart Detail,0021300194,255,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,137,1,0,20131123,SAS,CLE
Shot Chart Detail,0021300194,363,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20131123,SAS,CLE
Shot Chart Detail,0021300194,404,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,8,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,81,77,1,1,20131123,SAS,CLE
Shot Chart Detail,0021300194,436,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,5,12,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,83,1,0,20131123,SAS,CLE
Shot Chart Detail,0021300194,448,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,4,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-57,97,1,1,20131123,SAS,CLE
Shot Chart Detail,0021300194,454,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,3,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,97,1,1,20131123,SAS,CLE
Shot Chart Detail,0021300194,471,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,1,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,34,1,1,20131123,SAS,CLE
Shot Chart Detail,0021300219,5,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,11,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20131127,CLE,MIA
Shot Chart Detail,0021300219,9,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,4,1,0,20131127,CLE,MIA
Shot Chart Detail,0021300232,503,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,4,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,0,1,1,20131129,BOS,CLE
Shot Chart Detail,0021300232,523,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,4,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,224,1,1,20131129,BOS,CLE
Shot Chart Detail,0021300242,103,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,1,0,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,-8,1,0,20131130,CLE,CHI
Shot Chart Detail,0021300282,190,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-226,63,1,0,20131206,ATL,CLE
Shot Chart Detail,0021300282,366,203521,Matthew Dellavedova,1610612739,Cleveland Cavaliers,3,2,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,17,104,1,0,20131206,ATL,CLE
